1800.000000	88.604	-152.9917
1825.000000	88.715	-153.1078
1850.000000	88.827	-153.2569
1875.000000	88.924	-153.3546
1900.000000	89.021	-153.4285
1925.000000	89.118	-153.5422
1950.000000	89.209	-153.6514
1975.000000	89.316	-153.8077
2000.000000	89.422	-153.9064
2030.000000	89.551	-154.1646
2060.000000	89.673	-154.3653
2090.000000	89.794	-154.5843
2120.000000	89.911	-154.8091
2140.000000	89.987	-155.0102
2180.000000	90.140	-155.3773
2200.000000	90.208	-155.6003
2240.000000	90.353	-156.0605
2270.000000	90.450	-156.3790
2300.000000	90.554	-156.7345
2330.000000	90.660	-157.1122
2360.000000	90.761	-157.4677
2400.000000	90.894	-157.9505
2430.000000	90.988	-158.2375
2470.000000	91.121	-158.5871
2500.000000	91.238	-158.8473
2540.000000	91.418	-159.4839
2580.000000	91.576	-160.3995
2620.000000	91.707	-161.4166
2650.000000	91.790	-162.1603
2690.000000	91.884	-163.1372
2720.000000	91.953	-163.8755
2760.000000	92.029	-164.8992
2800.000000	92.094	-165.8769
2850.000000	92.162	-167.1065
2900.000000	92.228	-168.4356
2950.000000	92.284	-169.7650
3000.000000	92.325	-171.1173
3040.000000	92.342	-172.1828
3070.000000	92.354	-173.0161
3110.000000	92.353	-174.0980
3150.000000	92.350	-175.1487
3200.000000	92.332	-176.4577
3250.000000	92.303	-177.7319
3300.000000	92.263	-178.9365
3350.000000	92.214	179.9425
3400.000000	92.163	178.9100
3450.000000	92.133	177.9350
3500.000000	92.132	177.0124
3550.000000	92.136	176.0328
3600.000000	92.151	174.9766
3650.000000	92.158	173.7613
3700.000000	92.154	172.4807
3750.000000	92.128	171.1623
3820.000000	92.068	169.2869
3870.000000	91.990	167.9542
3950.000000	91.840	165.9745
4000.000000	91.727	164.8069
4060.000000	91.588	163.5518
4120.000000	91.453	162.2247
4180.000000	91.298	160.8747
4250.000000	91.074	159.4100
4310.000000	90.869	158.3585
4370.000000	90.657	157.4728
4440.000000	90.414	156.5118
4500.000000	90.197	155.8707
4550.000000	90.017	155.3793
4620.000000	89.752	154.9058
4680.000000	89.511	154.6110
4750.000000	89.245	154.5004
4820.000000	88.970	154.6464
4870.000000	88.792	154.8737
4940.000000	88.558	155.3966
5000.000000	88.376	155.9905
5080.000000	88.153	156.9175
5150.000000	87.970	157.9607
5220.000000	87.824	159.1820
5300.000000	87.702	160.9240
5380.000000	87.651	162.8078
5450.000000	87.674	164.6198
5520.000000	87.717	166.4220
5600.000000	87.866	168.3420
5700.000000	88.221	170.4384
5800.000000	88.775	171.4301
5900.000000	89.473	170.4470
6000.000000	90.112	166.6591
6080.000000	90.377	161.8342
6150.000000	90.323	157.2917
6220.000000	90.033	153.3701
6300.000000	89.546	150.4087
6400.000000	88.892	148.9263
6500.000000	88.375	149.2430
6600.000000	88.067	150.4191
6700.000000	87.949	151.7828
6800.000000	88.021	152.9131
6900.000000	88.269	153.5360
7000.000000	88.710	153.0692
7100.000000	89.205	151.1054
7200.000000	89.687	147.4698
7300.000000	90.091	142.2573
7400.000000	90.295	135.1107
7500.000000	90.121	126.8666
7620.000000	89.362	117.3845
7750.000000	88.028	109.6236
7880.000000	86.461	105.0019
8000.000000	85.016	103.2932
8120.000000	83.623	103.1766
8250.000000	82.265	104.6320
8380.000000	81.006	107.0669
8500.000000	80.006	110.0418
8620.000000	79.086	113.4678
8750.000000	78.159	117.7821
8850.000000	77.539	120.8674
9000.000000	76.723	126.0965
9120.000000	76.089	130.5500
9250.000000	75.566	135.2584
9380.000000	75.108	140.3291
9500.000000	74.767	144.7635
9620.000000	74.479	149.2558
9750.000000	74.257	153.8714
9880.000000	74.077	158.4630
10000.000000	74.009	162.6546
10150.000000	73.942	167.3748
10300.000000	73.963	171.6319
10440.000000	73.954	175.4596
10600.000000	73.992	179.5742
10750.000000	74.156	-176.3822
10900.000000	74.341	-172.6689
11060.000000	74.658	-168.7373
11200.000000	74.983	-166.4232
11380.000000	75.411	-164.8432
11500.000000	75.675	-163.9504
11720.000000	75.972	-163.6126
11800.000000	76.012	-163.2231
12060.000000	76.102	-162.4781
12200.000000	76.146	-161.3662
12410.000000	76.258	-159.4518
12500.000000	76.327	-158.4304
12650.000000	76.484	-156.6579
12800.000000	76.725	-154.5251
13150.000000	77.604	-150.5285
13200.000000	77.791	-149.9052
13400.000000	78.548	-148.4305
13600.000000	79.535	-147.5777
13800.000000	80.783	-148.4414
14000.000000	82.277	-152.4427
14300.000000	84.454	-168.8048
14500.000000	84.778	172.3460
14750.000000	82.928	152.1033
15000.000000	80.343	144.4139
15250.000000	78.293	143.8285
15500.000000	76.794	145.3643
15750.000000	75.447	147.6634
16000.000000	74.284	152.3442
16250.000000	73.409	157.6781
16500.000000	72.909	164.1236
16750.000000	72.799	170.2929
17000.000000	73.020	174.9588
17250.000000	73.368	176.7647
17500.000000	73.143	176.4479
17750.000000	72.432	178.5957
18000.000000	71.985	-173.6000
18250.000000	72.293	-164.6533
18500.000000	72.831	-154.4059
18750.000000	75.592	-132.9813
19000.000000	80.972	-148.6558
19250.000000	82.656	-171.6996
19500.000000	83.006	166.7598
19750.000000	82.370	147.8224
