247.000000	83.415	-13.0428
250.000000	83.409	-12.9587
254.000000	83.383	-12.7889
258.000000	83.364	-12.6701
262.000000	83.341	-12.5588
265.000000	83.320	-12.4705
269.000000	83.305	-12.3910
272.000000	83.280	-12.2879
276.000000	83.267	-12.1394
280.000000	83.257	-12.0797
285.000000	83.227	-11.9367
290.000000	83.197	-11.7761
295.000000	83.166	-11.6846
300.000000	83.143	-11.4988
304.000000	83.128	-11.4273
307.000000	83.117	-11.3391
311.000000	83.094	-11.2019
315.000000	83.075	-11.1212
320.000000	83.046	-10.9114
325.000000	83.013	-10.7451
330.000000	82.993	-10.6381
335.000000	82.960	-10.4991
340.000000	82.940	-10.3357
345.000000	82.912	-10.1947
350.000000	82.880	-10.0704
355.000000	82.860	-9.9224
360.000000	82.833	-9.7731
365.000000	82.809	-9.6162
370.000000	82.787	-9.4364
375.000000	82.757	-9.3491
382.000000	82.723	-9.0617
387.000000	82.697	-8.8891
395.000000	82.661	-8.6501
400.000000	82.640	-8.4610
406.000000	82.614	-8.3294
412.000000	82.582	-8.0838
418.000000	82.553	-7.9102
425.000000	82.533	-7.6912
431.000000	82.499	-7.4623
437.000000	82.481	-7.2554
444.000000	82.454	-6.9876
450.000000	82.433	-6.7815
455.000000	82.417	-6.6019
462.000000	82.391	-6.3729
468.000000	82.369	-6.1810
475.000000	82.350	-5.9080
482.000000	82.317	-5.6688
487.000000	82.297	-5.4701
494.000000	82.267	-5.1374
500.000000	82.241	-4.9548
508.000000	82.212	-4.6567
515.000000	82.184	-4.3766
522.000000	82.157	-4.1413
530.000000	82.129	-3.7736
538.000000	82.099	-3.4530
545.000000	82.071	-3.1920
552.000000	82.043	-2.8853
560.000000	82.012	-2.5939
570.000000	81.976	-2.1427
580.000000	81.935	-1.6869
590.000000	81.906	-1.2844
600.000000	81.859	-0.8047
608.000000	81.840	-0.4592
615.000000	81.821	-0.1198
622.000000	81.796	0.2191
630.000000	81.778	0.6060
640.000000	81.760	1.0823
650.000000	81.729	1.5403
660.000000	81.715	2.0439
670.000000	81.692	2.5547
680.000000	81.678	3.0953
690.000000	81.653	3.6148
700.000000	81.621	4.1515
710.000000	81.609	4.7219
720.000000	81.589	5.2678
730.000000	81.575	5.8135
740.000000	81.565	6.4220
750.000000	81.547	6.9841
762.000000	81.539	7.6461
775.000000	81.531	8.4536
788.000000	81.515	9.2318
800.000000	81.509	9.9956
812.000000	81.508	10.7427
825.000000	81.509	11.5562
838.000000	81.519	12.4029
850.000000	81.528	13.1046
862.000000	81.547	13.8993
875.000000	81.568	14.7654
885.000000	81.589	15.3661
900.000000	81.623	16.3356
912.000000	81.658	17.0509
925.000000	81.701	17.8569
938.000000	81.746	18.7448
950.000000	81.796	19.3784
962.000000	81.843	20.0834
975.000000	81.901	20.8751
988.000000	81.969	21.5891
1000.000000	82.032	22.2392
1015.000000	82.102	22.9918
1030.000000	82.189	23.6844
1044.000000	82.273	24.3127
1060.000000	82.371	25.0325
1075.000000	82.473	25.5617
1090.000000	82.572	26.0944
1106.000000	82.683	26.6419
1120.000000	82.788	26.9905
1138.000000	82.902	27.4553
1150.000000	82.983	27.7102
1172.000000	83.128	28.2220
1180.000000	83.175	28.3564
1206.000000	83.335	28.7663
1220.000000	83.420	28.9681
1241.000000	83.543	29.2543
1250.000000	83.598	29.3868
1265.000000	83.690	29.5932
1280.000000	83.762	29.7853
1315.000000	83.941	30.2765
1320.000000	83.963	30.3182
1340.000000	84.053	30.5962
1360.000000	84.154	30.8693
1380.000000	84.254	31.1392
1400.000000	84.345	31.4179
1430.000000	84.492	31.8539
1450.000000	84.579	32.1393
1475.000000	84.701	32.5396
1500.000000	84.814	32.9415
1525.000000	84.929	33.3652
1550.000000	85.056	33.7910
1575.000000	85.177	34.2181
1600.000000	85.309	34.7196
1625.000000	85.438	35.1648
1650.000000	85.578	35.6524
1675.000000	85.725	36.1454
1700.000000	85.867	36.5953
1725.000000	86.023	37.0957
1750.000000	86.185	37.5572
1775.000000	86.344	37.9806
1800.000000	86.521	38.4218
1825.000000	86.699	38.8231
1850.000000	86.884	39.1544
1875.000000	87.081	39.5338
1900.000000	87.282	39.8090
1925.000000	87.484	40.0473
1950.000000	87.696	40.3118
1975.000000	87.917	40.4783
2000.000000	88.138	40.5269
2030.000000	88.416	40.6133
2060.000000	88.701	40.5557
2090.000000	89.001	40.2898
2120.000000	89.299	40.0008
2140.000000	89.503	39.7059
2180.000000	89.911	38.9011
2200.000000	90.117	38.4013
2240.000000	90.533	37.1029
2270.000000	90.835	35.9094
2300.000000	91.128	34.6018
2330.000000	91.413	32.9712
2360.000000	91.684	31.1439
2400.000000	92.013	28.4792
2430.000000	92.225	26.1720
2470.000000	92.451	22.7872
2500.000000	92.571	20.1020
2540.000000	92.665	16.2849
2580.000000	92.676	12.3558
2620.000000	92.596	8.3708
2650.000000	92.479	5.3929
2690.000000	92.244	1.6283
2720.000000	92.006	-1.0159
2760.000000	91.605	-4.2398
2800.000000	91.135	-6.9089
2850.000000	90.479	-9.3907
2900.000000	89.782	-10.7241
2950.000000	89.125	-10.8556
3000.000000	88.559	-10.1288
3040.000000	88.193	-9.1280
3070.000000	87.958	-8.2982
3110.000000	87.700	-7.2097
3150.000000	87.486	-6.1207
3200.000000	87.260	-4.8332
3250.000000	87.065	-3.6417
3300.000000	86.900	-2.4437
3350.000000	86.748	-1.3199
3400.000000	86.619	-0.2114
3450.000000	86.520	0.9407
3500.000000	86.451	2.0992
3550.000000	86.399	3.2192
3600.000000	86.362	4.4367
3650.000000	86.341	5.5871
3700.000000	86.342	6.7501
3750.000000	86.358	7.9477
3820.000000	86.419	9.5868
3870.000000	86.478	10.7091
3950.000000	86.605	12.4372
4000.000000	86.708	13.4640
4060.000000	86.853	14.6769
4120.000000	87.027	15.7385
4180.000000	87.233	16.7308
4250.000000	87.504	17.7256
4310.000000	87.778	18.4240
4370.000000	88.076	18.9452
4440.000000	88.465	19.3029
4500.000000	88.838	19.3204
4550.000000	89.161	19.1329
4620.000000	89.635	18.5135
4680.000000	90.072	17.5345
4750.000000	90.593	15.8908
4820.000000	91.118	13.5540
4870.000000	91.498	11.3139
4940.000000	91.991	7.3949
5000.000000	92.332	3.2577
5080.000000	92.612	-3.1863
5150.000000	92.637	-9.2419
5220.000000	92.449	-15.1494
5300.000000	92.019	-21.2244
5380.000000	91.411	-26.0843
5450.000000	90.801	-29.2868
5520.000000	90.140	-31.5712
5600.000000	89.389	-33.1922
5700.000000	88.448	-33.9254
5800.000000	87.705	-33.2483
5900.000000	87.064	-32.4278
6000.000000	86.480	-31.3434
6080.000000	86.008	-30.0340
6150.000000	85.640	-28.3109
6220.000000	85.382	-26.1574
6300.000000	85.199	-23.6745
6400.000000	85.065	-20.6849
6500.000000	85.046	-17.8509
6600.000000	85.127	-15.0850
6700.000000	85.299	-12.5073
6800.000000	85.587	-10.1098
6900.000000	85.998	-8.1152
7000.000000	86.536	-6.5539
7100.000000	87.186	-5.6980
7200.000000	87.920	-5.5977
7300.000000	88.776	-6.5449
7400.000000	89.698	-9.0518
7500.000000	90.618	-13.5583
7620.000000	91.513	-21.9227
7750.000000	91.879	-33.4003
7880.000000	91.514	-44.3218
8000.000000	90.853	-52.0668
8120.000000	90.114	-57.7293
8250.000000	89.327	-62.7567
8380.000000	88.514	-67.2702
8500.000000	87.659	-70.7965
8620.000000	86.704	-73.3585
8750.000000	85.601	-74.6596
8850.000000	84.768	-74.6056
9000.000000	83.628	-73.2789
9120.000000	82.821	-71.3917
9250.000000	82.057	-68.7642
9380.000000	81.398	-65.7002
9500.000000	80.876	-62.6071
9620.000000	80.435	-59.2971
9750.000000	80.078	-55.7771
9880.000000	79.833	-52.1209
10000.000000	79.630	-48.8232
10150.000000	79.498	-44.8856
10300.000000	79.475	-41.1947
10440.000000	79.495	-38.2983
10600.000000	79.549	-35.3547
10750.000000	79.630	-33.2179
10900.000000	79.696	-31.6338
11060.000000	79.701	-30.4019
11200.000000	79.626	-29.6728
11380.000000	79.362	-28.4047
11500.000000	79.121	-27.3855
11720.000000	78.509	-24.0046
11800.000000	78.263	-21.9862
12060.000000	77.615	-13.4939
12200.000000	77.476	-7.4082
12410.000000	77.673	3.0053
12500.000000	77.913	7.4163
12650.000000	78.536	14.8270
12800.000000	79.462	21.7345
13150.000000	82.668	30.1629
13200.000000	83.194	30.0040
13400.000000	85.031	25.5843
13600.000000	86.023	17.5064
13800.000000	86.241	11.1781
14000.000000	86.266	8.6352
14300.000000	86.913	8.7437
14500.000000	87.984	7.8766
14750.000000	89.810	-0.7238
15000.000000	91.149	-19.7850
15250.000000	90.152	-44.7643
15500.000000	87.692	-66.7875
15750.000000	83.110	-87.6792
16000.000000	74.293	-87.9004
16250.000000	69.377	-18.0129
16500.000000	74.199	11.8421
16750.000000	76.621	13.9994
17000.000000	77.325	13.3078
17250.000000	77.369	14.8781
17500.000000	77.309	17.6352
17750.000000	77.046	20.1586
18000.000000	76.783	24.6782
18250.000000	76.796	27.9070
18500.000000	76.654	29.5849
18750.000000	76.262	30.9444
19000.000000	75.637	32.8421
19250.000000	74.891	36.0428
19500.000000	74.142	41.2124
19750.000000	73.390	46.8984
