52.200001	91.451	-24.6750
53.000000	91.375	-25.2231
53.799999	91.300	-25.7530
54.500000	91.234	-26.1925
55.200001	91.172	-26.6331
56.000000	91.095	-27.1645
57.000000	90.994	-27.7709
58.000000	90.901	-28.3458
59.000000	90.807	-28.9350
60.000000	90.723	-29.4956
60.799999	90.655	-30.0015
61.500000	90.588	-30.4288
62.200001	90.522	-30.7978
63.000000	90.453	-31.2274
64.000000	90.355	-31.7631
65.000000	90.255	-32.2070
66.000000	90.153	-32.6566
67.000000	90.045	-33.0022
68.000000	89.950	-33.3504
69.000000	89.848	-33.6936
70.000000	89.759	-33.9952
71.000000	89.664	-34.3661
72.000000	89.572	-34.6235
73.000000	89.495	-34.9603
74.000000	89.399	-35.3296
75.000000	89.306	-35.5822
76.199997	89.203	-35.9246
77.500000	89.087	-36.2816
78.800003	88.970	-36.6351
80.000000	88.855	-36.8910
81.199997	88.749	-37.0828
82.500000	88.634	-37.2794
83.800003	88.523	-37.4508
85.000000	88.419	-37.5753
86.199997	88.323	-37.7832
87.500000	88.191	-37.9813
88.500000	88.107	-38.0399
90.000000	87.978	-38.1894
91.199997	87.887	-38.2529
92.500000	87.782	-38.3150
93.800003	87.676	-38.3100
95.000000	87.592	-38.2296
96.199997	87.507	-38.3256
97.500000	87.399	-38.3144
98.800003	87.307	-38.3695
100.000000	87.211	-38.4242
101.500000	87.086	-38.4037
103.000000	86.982	-38.2514
104.400002	86.889	-38.1260
106.000000	86.784	-38.0855
107.500000	86.676	-37.7505
109.000000	86.595	-37.7221
110.599998	86.489	-37.4811
112.000000	86.397	-37.3641
113.800003	86.283	-37.3318
115.000000	86.191	-37.0862
117.199997	86.087	-37.0365
118.000000	86.034	-36.9508
120.599998	85.896	-36.6843
122.000000	85.841	-36.2608
124.099998	85.702	-35.8951
125.000000	85.686	-35.7465
126.500000	85.602	-35.3582
128.000000	85.578	-35.3859
131.500000	85.377	-34.6519
132.000000	85.357	-34.4719
134.000000	85.302	-34.1421
136.000000	85.200	-33.6582
138.000000	85.135	-33.4089
140.000000	85.012	-33.1000
143.000000	84.925	-32.9012
145.000000	84.840	-32.7097
147.500000	84.739	-32.0887
150.000000	84.710	-31.5368
152.500000	84.611	-31.4692
155.000000	84.593	-30.9795
157.500000	84.539	-30.8886
160.000000	84.518	-30.0974
162.500000	84.381	-29.5379
165.000000	84.488	-29.7205
167.500000	84.459	-29.3634
170.000000	84.522	-28.6604
172.500000	84.483	-29.4881
175.000000	84.365	-27.1458
177.500000	84.401	-25.7400
180.000000	84.231	-27.9546
182.500000	84.008	-27.0147
185.000000	84.089	-26.1043
187.500000	84.011	-25.5988
190.000000	83.986	-25.7581
192.500000	84.000	-25.3483
195.000000	83.903	-24.8187
197.500000	83.881	-24.6754
200.000000	83.828	-24.9100
203.000000	83.831	-24.2371
206.000000	83.830	-24.0979
209.000000	83.762	-23.9627
212.000000	83.755	-23.4838
214.000000	83.736	-23.3002
218.000000	83.741	-23.1015
220.000000	83.753	-22.9055
224.000000	83.685	-22.3423
227.000000	83.677	-22.0933
230.000000	83.690	-22.1135
233.000000	83.702	-21.9571
236.000000	83.675	-21.7095
240.000000	83.654	-21.4526
243.000000	83.665	-21.3813
247.000000	83.656	-21.1359
250.000000	83.667	-21.0440
254.000000	83.635	-20.8771
258.000000	83.654	-20.5340
262.000000	83.632	-20.6075
265.000000	83.629	-20.3950
269.000000	83.633	-20.3778
272.000000	83.615	-20.2246
276.000000	83.591	-20.1192
280.000000	83.584	-20.0692
285.000000	83.582	-19.9166
290.000000	83.575	-19.8682
295.000000	83.569	-19.6478
300.000000	83.572	-19.4191
304.000000	83.585	-19.3937
307.000000	83.574	-19.2329
311.000000	83.564	-19.1595
315.000000	83.558	-19.0651
320.000000	83.551	-18.8854
325.000000	83.555	-18.8083
330.000000	83.537	-18.7310
335.000000	83.531	-18.6940
340.000000	83.525	-18.6073
345.000000	83.511	-18.5314
350.000000	83.507	-18.4130
355.000000	83.504	-18.3703
360.000000	83.487	-18.1931
365.000000	83.479	-18.0473
370.000000	83.473	-17.9509
375.000000	83.464	-17.8144
382.000000	83.439	-17.6637
387.000000	83.437	-17.5542
395.000000	83.419	-17.4468
400.000000	83.421	-17.3048
406.000000	83.399	-17.2045
412.000000	83.381	-17.0115
418.000000	83.373	-16.9472
425.000000	83.353	-16.7474
431.000000	83.339	-16.5792
437.000000	83.335	-16.3985
444.000000	83.306	-16.1798
450.000000	83.303	-15.9945
455.000000	83.293	-15.8155
462.000000	83.270	-15.5719
468.000000	83.263	-15.4216
475.000000	83.246	-15.2143
482.000000	83.221	-14.9222
487.000000	83.213	-14.7676
494.000000	83.188	-14.5164
500.000000	83.174	-14.2657
508.000000	83.153	-14.0656
515.000000	83.133	-13.8497
522.000000	83.102	-13.6450
530.000000	83.067	-13.4808
538.000000	83.035	-13.2985
545.000000	83.007	-13.2213
552.000000	82.985	-13.0791
560.000000	82.958	-12.8881
570.000000	82.918	-12.6638
580.000000	82.883	-12.3802
590.000000	82.846	-12.1852
600.000000	82.810	-11.9294
608.000000	82.785	-11.7170
615.000000	82.766	-11.5160
622.000000	82.746	-11.3059
630.000000	82.723	-11.0551
640.000000	82.681	-10.8581
650.000000	82.664	-10.4587
660.000000	82.632	-10.1266
670.000000	82.611	-9.7626
680.000000	82.585	-9.4031
690.000000	82.554	-9.0297
700.000000	82.528	-8.6582
710.000000	82.501	-8.2143
720.000000	82.483	-7.8207
730.000000	82.460	-7.4303
740.000000	82.440	-6.9789
750.000000	82.418	-6.5790
762.000000	82.398	-6.0469
775.000000	82.362	-5.5421
788.000000	82.316	-4.9670
800.000000	82.281	-4.3586
812.000000	82.261	-3.6249
825.000000	82.263	-2.7356
838.000000	82.297	-1.8472
850.000000	82.353	-1.1354
862.000000	82.416	-0.6261
875.000000	82.483	-0.1581
885.000000	82.531	0.2009
900.000000	82.611	0.6353
912.000000	82.664	1.0001
925.000000	82.728	1.3262
938.000000	82.800	1.7015
950.000000	82.867	2.0486
962.000000	82.945	2.3992
975.000000	83.022	2.6914
988.000000	83.101	2.9398
1000.000000	83.171	3.0683
1015.000000	83.273	3.1755
1030.000000	83.369	3.1385
1044.000000	83.461	2.9278
1060.000000	83.552	2.5093
1075.000000	83.616	1.8797
1090.000000	83.658	1.0343
1106.000000	83.653	-0.1964
1120.000000	83.567	-1.3675
1138.000000	83.307	-2.8639
1150.000000	83.031	-3.4487
1172.000000	82.347	-2.7291
1180.000000	82.094	-1.5851
1206.000000	81.563	4.7443
1220.000000	81.587	8.6695
1241.000000	81.893	13.5160
1250.000000	82.091	15.0667
1265.000000	82.418	17.0430
1280.000000	82.743	18.4407
1315.000000	83.400	20.3201
1320.000000	83.481	20.4884
1340.000000	83.781	21.0502
1360.000000	84.044	21.3912
1380.000000	84.269	21.6843
1400.000000	84.476	22.0510
1430.000000	84.760	22.6426
1450.000000	84.930	23.1592
1475.000000	85.118	23.7438
1500.000000	85.298	24.4127
1525.000000	85.466	25.0761
1550.000000	85.641	25.8488
1575.000000	85.809	26.6139
1600.000000	85.976	27.4670
1625.000000	86.147	28.3484
1650.000000	86.323	29.2202
1675.000000	86.526	30.1030
1700.000000	86.726	30.7736
1725.000000	86.911	31.1870
1750.000000	87.071	31.3617
1775.000000	87.247	31.4481
1800.000000	87.415	31.6667
1825.000000	87.582	31.8091
1850.000000	87.745	32.0114
1875.000000	87.918	32.2188
1900.000000	88.087	32.4321
1925.000000	88.268	32.5752
1950.000000	88.451	32.7401
1975.000000	88.629	32.7732
2000.000000	88.804	32.7846
2030.000000	89.009	32.8569
2060.000000	89.224	32.8287
2090.000000	89.431	32.6812
2120.000000	89.621	32.4068
2140.000000	89.747	32.1467
2180.000000	90.005	31.6393
2200.000000	90.125	31.4144
2240.000000	90.373	30.9186
2270.000000	90.550	30.6847
2300.000000	90.745	30.4876
2330.000000	90.958	30.4223
2360.000000	91.206	30.4179
2400.000000	91.640	30.2684
2430.000000	92.018	29.7004
2470.000000	92.526	28.0342
2500.000000	92.867	26.2496
2540.000000	93.234	23.4425
2580.000000	93.517	20.5472
2620.000000	93.734	17.6016
2650.000000	93.865	15.4143
2690.000000	94.014	12.5094
2720.000000	94.099	10.3100
2760.000000	94.167	7.4543
2800.000000	94.201	4.5547
2850.000000	94.191	1.0174
2900.000000	94.122	-2.4198
2950.000000	94.010	-5.6558
3000.000000	93.858	-8.6586
3040.000000	93.707	-10.9006
3070.000000	93.603	-12.4030
3110.000000	93.449	-14.4701
3150.000000	93.274	-16.5573
3200.000000	93.055	-19.2468
3250.000000	92.831	-21.7891
3300.000000	92.597	-24.1997
3350.000000	92.340	-26.4307
3400.000000	92.072	-28.4829
3450.000000	91.814	-30.3158
3500.000000	91.579	-31.8931
3550.000000	91.365	-33.3144
3600.000000	91.159	-34.7058
3650.000000	90.974	-36.0164
3700.000000	90.775	-37.2707
3750.000000	90.577	-38.6479
3820.000000	90.295	-39.7052
3870.000000	90.132	-39.8137
3950.000000	89.829	-39.6468
4000.000000	89.650	-39.4519
4060.000000	89.455	-39.1206
4120.000000	89.275	-38.6905
4180.000000	89.114	-38.2722
4250.000000	88.941	-37.7031
4310.000000	88.803	-37.1804
4370.000000	88.678	-36.6339
4440.000000	88.550	-35.8900
4500.000000	88.443	-35.2258
4550.000000	88.373	-34.5675
4620.000000	88.252	-33.5837
4680.000000	88.202	-32.3460
4750.000000	88.157	-30.4665
4820.000000	88.116	-28.5636
4870.000000	88.109	-27.1796
4940.000000	88.125	-25.1985
5000.000000	88.163	-23.5297
5080.000000	88.246	-21.3472
5150.000000	88.340	-19.4347
5220.000000	88.471	-17.6081
5300.000000	88.660	-15.6603
5380.000000	88.878	-13.8182
5450.000000	89.095	-12.4035
5520.000000	89.305	-11.2003
5600.000000	89.575	-10.1716
5700.000000	89.940	-9.1360
5800.000000	90.355	-8.3073
5900.000000	90.751	-8.4819
6000.000000	91.081	-9.7785
6080.000000	91.254	-11.6245
6150.000000	91.315	-13.6836
6220.000000	91.258	-15.9888
6300.000000	91.037	-18.6841
6400.000000	90.538	-21.6218
6500.000000	89.836	-23.5232
6600.000000	88.993	-24.2048
6700.000000	88.105	-23.6076
6800.000000	87.198	-21.8210
6900.000000	86.387	-19.0570
7000.000000	85.578	-16.8005
7100.000000	84.882	-14.6142
7200.000000	84.265	-11.9615
7300.000000	83.716	-8.8408
7400.000000	83.215	-5.5685
7500.000000	82.799	-2.1316
7620.000000	82.394	2.3310
7750.000000	82.054	7.1161
7880.000000	81.795	11.7315
8000.000000	81.693	15.8203
8120.000000	81.684	19.3316
8250.000000	81.777	22.3333
8380.000000	81.942	24.0427
8500.000000	82.095	23.3784
8620.000000	82.076	20.3436
8750.000000	81.727	15.7099
8850.000000	81.106	12.1017
9000.000000	79.780	7.9621
9120.000000	78.463	7.0145
9250.000000	77.000	8.1951
9380.000000	75.596	11.5296
9500.000000	74.396	15.8244
9620.000000	73.338	21.4873
9750.000000	72.377	27.7739
9880.000000	71.605	34.8962
10000.000000	70.952	41.7501
10150.000000	70.367	50.4084
10300.000000	70.003	58.8968
10440.000000	69.679	67.2282
10600.000000	69.505	75.4058
10750.000000	69.471	83.0862
10900.000000	69.574	90.2614
11060.000000	69.745	97.4509
11200.000000	69.858	103.0528
11380.000000	70.193	109.4372
11500.000000	70.327	113.2418
11720.000000	70.747	119.4228
11800.000000	70.874	121.4628
12060.000000	71.220	127.0633
12200.000000	71.431	129.2590
12410.000000	71.601	133.1189
12500.000000	71.683	134.4871
12650.000000	71.737	137.5097
12800.000000	71.793	141.2038
13150.000000	71.738	150.7788
13200.000000	71.723	152.5098
13400.000000	71.608	158.3724
13600.000000	71.497	165.1965
13800.000000	71.417	172.2317
14000.000000	71.346	-179.8106
14300.000000	71.373	-167.0217
14500.000000	71.506	-158.1576
14750.000000	71.927	-146.4770
15000.000000	72.580	-135.1415
15250.000000	73.542	-124.3944
15500.000000	74.873	-113.8035
15750.000000	76.659	-104.8362
16000.000000	78.730	-103.2170
16250.000000	79.962	-112.6132
16500.000000	78.705	-124.1535
16750.000000	76.047	-124.2397
17000.000000	73.463	-114.9624
17250.000000	71.342	-100.3232
17500.000000	69.557	-83.2629
17750.000000	68.222	-63.3334
18000.000000	67.104	-42.7900
18250.000000	66.288	-22.8917
18500.000000	65.801	-1.8109
18750.000000	65.347	19.6813
19000.000000	65.296	42.9929
19250.000000	65.112	65.9857
19500.000000	65.166	90.1255
19750.000000	64.995	112.5983
