145.000000	83.871	-26.2862
147.500000	83.722	-26.1351
150.000000	83.693	-25.9279
152.500000	83.665	-25.8607
155.000000	83.681	-24.5742
157.500000	83.581	-24.0907
160.000000	83.615	-23.6666
162.500000	83.658	-23.8628
165.000000	83.541	-23.1611
167.500000	83.556	-22.7741
170.000000	83.787	-23.0576
172.500000	83.902	-21.7324
175.000000	83.280	-20.4307
177.500000	83.387	-23.4465
180.000000	83.206	-22.5865
182.500000	83.055	-20.1353
185.000000	83.139	-19.5978
187.500000	83.063	-18.2217
190.000000	83.017	-18.6240
192.500000	82.996	-18.4013
195.000000	82.918	-17.8077
197.500000	82.902	-17.2356
200.000000	82.866	-17.3947
203.000000	82.858	-16.8089
206.000000	82.784	-16.7534
209.000000	82.801	-16.2906
212.000000	82.788	-15.6706
214.000000	82.763	-15.4018
218.000000	82.700	-15.0434
220.000000	82.720	-14.6568
224.000000	82.674	-14.2937
227.000000	82.660	-13.9577
230.000000	82.650	-13.6222
233.000000	82.666	-13.1765
236.000000	82.656	-12.9272
240.000000	82.631	-12.3079
243.000000	82.644	-11.9028
247.000000	82.650	-11.4791
250.000000	82.638	-11.1831
254.000000	82.624	-10.9002
258.000000	82.612	-10.3562
262.000000	82.631	-9.9711
265.000000	82.599	-9.6770
269.000000	82.586	-9.4726
272.000000	82.583	-9.1340
276.000000	82.602	-8.8171
280.000000	82.588	-8.4930
285.000000	82.580	-8.0635
290.000000	82.582	-7.7817
295.000000	82.586	-7.4163
300.000000	82.586	-7.0633
304.000000	82.584	-6.7890
307.000000	82.580	-6.6081
311.000000	82.595	-6.2445
315.000000	82.587	-5.9718
320.000000	82.576	-5.6394
325.000000	82.595	-5.3488
330.000000	82.587	-5.0963
335.000000	82.595	-4.8633
340.000000	82.586	-4.5196
345.000000	82.587	-4.3170
350.000000	82.590	-4.0193
355.000000	82.570	-3.7953
360.000000	82.581	-3.5036
365.000000	82.581	-3.2202
370.000000	82.570	-3.1105
375.000000	82.571	-2.9195
382.000000	82.568	-2.4696
387.000000	82.560	-2.2902
395.000000	82.557	-1.9059
400.000000	82.561	-1.7401
406.000000	82.562	-1.4893
412.000000	82.550	-1.2501
418.000000	82.548	-1.0340
425.000000	82.542	-0.8045
431.000000	82.549	-0.5388
437.000000	82.544	-0.3676
444.000000	82.537	-0.0331
450.000000	82.540	0.1942
455.000000	82.537	0.4386
462.000000	82.539	0.6855
468.000000	82.529	0.9092
475.000000	82.531	1.1251
482.000000	82.530	1.4304
487.000000	82.521	1.6213
494.000000	82.514	1.8493
500.000000	82.501	2.1271
508.000000	82.490	2.3845
515.000000	82.486	2.6192
522.000000	82.467	2.8745
530.000000	82.458	3.2207
538.000000	82.441	3.5241
545.000000	82.433	3.8596
552.000000	82.422	4.0693
560.000000	82.411	4.3784
570.000000	82.384	4.8220
580.000000	82.375	5.2501
590.000000	82.360	5.7051
600.000000	82.344	6.0918
608.000000	82.332	6.4553
615.000000	82.323	6.7400
622.000000	82.317	7.0094
630.000000	82.312	7.3381
640.000000	82.310	7.8450
650.000000	82.294	8.3427
660.000000	82.290	8.7730
670.000000	82.277	9.2340
680.000000	82.280	9.7539
690.000000	82.263	10.1974
700.000000	82.247	10.7310
710.000000	82.241	11.2727
720.000000	82.234	11.8016
730.000000	82.228	12.3440
740.000000	82.228	12.8881
750.000000	82.226	13.4549
762.000000	82.223	14.1907
775.000000	82.216	14.9431
788.000000	82.216	15.7580
800.000000	82.221	16.5056
812.000000	82.233	17.2861
825.000000	82.253	18.1950
838.000000	82.284	19.0833
850.000000	82.320	19.9398
862.000000	82.355	20.7701
875.000000	82.417	21.7035
885.000000	82.473	22.4091
900.000000	82.578	23.3942
912.000000	82.674	24.0931
925.000000	82.784	24.7406
938.000000	82.887	25.2175
950.000000	82.991	25.5997
962.000000	83.060	25.8496
975.000000	83.130	26.1067
988.000000	83.189	26.4452
1000.000000	83.235	26.7444
1015.000000	83.292	27.1604
1030.000000	83.350	27.6426
1044.000000	83.413	28.0729
1060.000000	83.486	28.6243
1075.000000	83.559	29.1091
1090.000000	83.652	29.5979
1106.000000	83.747	30.0437
1120.000000	83.839	30.3992
1138.000000	83.949	30.8074
1150.000000	84.029	31.0618
1172.000000	84.179	31.4256
1180.000000	84.226	31.5840
1206.000000	84.386	31.9199
1220.000000	84.479	32.0708
1241.000000	84.610	32.2715
1250.000000	84.669	32.2999
1265.000000	84.756	32.4089
1280.000000	84.849	32.4772
1315.000000	85.031	32.6352
1320.000000	85.058	32.6541
1340.000000	85.152	32.7541
1360.000000	85.243	32.7929
1380.000000	85.334	32.8765
1400.000000	85.421	32.9564
1430.000000	85.547	33.1041
1450.000000	85.631	33.1702
1475.000000	85.731	33.3282
1500.000000	85.826	33.4828
1525.000000	85.919	33.6549
1550.000000	86.016	33.8894
1575.000000	86.110	34.0912
1600.000000	86.214	34.2967
1625.000000	86.313	34.5331
1650.000000	86.417	34.7729
1675.000000	86.523	35.0052
1700.000000	86.628	35.2230
1725.000000	86.742	35.4629
1750.000000	86.850	35.6942
1775.000000	86.969	35.9106
1800.000000	87.083	36.1032
1825.000000	87.199	36.3129
1850.000000	87.322	36.4960
1875.000000	87.450	36.6471
1900.000000	87.583	36.7782
1925.000000	87.714	36.8674
1950.000000	87.849	36.9229
1975.000000	87.977	36.9811
2000.000000	88.109	36.9815
2030.000000	88.266	36.9462
2060.000000	88.432	36.8647
2090.000000	88.602	36.6983
2120.000000	88.764	36.4508
2140.000000	88.873	36.2804
2180.000000	89.083	35.8306
2200.000000	89.188	35.5317
2240.000000	89.388	34.8627
2270.000000	89.533	34.2724
2300.000000	89.668	33.6255
2330.000000	89.794	32.8883
2360.000000	89.905	32.1082
2400.000000	90.044	30.9866
2430.000000	90.125	30.1020
2470.000000	90.199	28.8761
2500.000000	90.238	27.9384
2540.000000	90.265	26.7466
2580.000000	90.266	25.5985
2620.000000	90.245	24.5258
2650.000000	90.218	23.7926
2690.000000	90.172	22.9158
2720.000000	90.134	22.3530
2760.000000	90.064	21.7053
2800.000000	89.994	21.1660
2850.000000	89.914	20.6757
2900.000000	89.844	20.2613
2950.000000	89.794	19.9344
3000.000000	89.750	19.5857
3040.000000	89.728	19.3658
3070.000000	89.711	19.1904
3110.000000	89.694	18.9133
3150.000000	89.683	18.6372
3200.000000	89.676	18.2499
3250.000000	89.673	17.8349
3300.000000	89.672	17.3448
3350.000000	89.678	16.8239
3400.000000	89.679	16.2359
3450.000000	89.695	15.6007
3500.000000	89.730	14.8593
3550.000000	89.763	14.0491
3600.000000	89.794	13.0880
3650.000000	89.814	11.9922
3700.000000	89.821	10.6615
3750.000000	89.792	9.1876
3820.000000	89.690	6.9427
3870.000000	89.553	5.2366
3950.000000	89.193	2.5527
4000.000000	88.874	1.1193
4060.000000	88.400	-0.0340
4120.000000	87.842	-0.2399
4180.000000	87.275	0.7299
4250.000000	86.714	3.5631
4310.000000	86.416	6.9838
4370.000000	86.348	10.6625
4440.000000	86.522	14.4257
4500.000000	86.817	16.7611
4550.000000	87.105	18.0349
4620.000000	87.528	18.8656
4680.000000	87.880	18.9025
4750.000000	88.256	18.3007
4820.000000	88.603	17.1338
4870.000000	88.825	15.9652
4940.000000	89.094	13.9283
5000.000000	89.270	11.8545
5080.000000	89.397	8.7979
5150.000000	89.427	6.0142
5220.000000	89.376	3.2582
5300.000000	89.233	0.2922
5380.000000	89.014	-2.4417
5450.000000	88.775	-4.5495
5520.000000	88.456	-6.3850
5600.000000	88.060	-8.1199
5700.000000	87.536	-9.7203
5800.000000	87.005	-10.7591
5900.000000	86.491	-11.2380
6000.000000	86.002	-11.2322
6080.000000	85.632	-10.9072
6150.000000	85.344	-10.4231
6220.000000	85.091	-9.8061
6300.000000	84.834	-8.9802
6400.000000	84.565	-7.7217
6500.000000	84.361	-6.2846
6600.000000	84.217	-4.9325
6700.000000	84.140	-3.4269
6800.000000	84.120	-2.0742
6900.000000	84.190	-0.7791
7000.000000	84.347	0.3486
7100.000000	84.566	1.3065
7200.000000	84.865	1.9098
7300.000000	85.208	1.9883
7400.000000	85.616	1.5900
7500.000000	86.067	0.4935
7620.000000	86.633	-1.9152
7750.000000	87.189	-6.2526
7880.000000	87.553	-12.3288
8000.000000	87.608	-19.0800
8120.000000	87.337	-25.9791
8250.000000	86.718	-32.5231
8380.000000	85.878	-37.2756
8500.000000	85.033	-39.9430
8620.000000	84.206	-41.1171
8750.000000	83.342	-41.1091
8850.000000	82.751	-40.4060
9000.000000	81.997	-38.4766
9120.000000	81.529	-36.3455
9250.000000	81.140	-33.6976
9380.000000	80.896	-30.9201
9500.000000	80.765	-28.4743
9620.000000	80.732	-25.9483
9750.000000	80.853	-23.4295
9880.000000	81.047	-21.7489
10000.000000	81.265	-20.4731
10150.000000	81.572	-19.5487
10300.000000	81.872	-19.1708
10440.000000	82.201	-19.3072
10600.000000	82.581	-19.7699
10750.000000	82.978	-20.9994
10900.000000	83.365	-23.3382
11060.000000	83.640	-27.1310
11200.000000	83.666	-31.1914
11380.000000	83.335	-35.9818
11500.000000	82.962	-38.0983
11720.000000	82.189	-39.4071
11800.000000	81.947	-39.1487
12060.000000	81.482	-36.9037
12200.000000	81.413	-35.7885
12410.000000	81.554	-35.1117
12500.000000	81.632	-35.4597
12650.000000	81.679	-36.5168
12800.000000	81.593	-37.8654
13150.000000	81.051	-39.1822
13200.000000	80.968	-39.0735
13400.000000	80.718	-38.1501
13600.000000	80.632	-37.0779
13800.000000	80.713	-37.0417
14000.000000	80.795	-38.7992
14300.000000	80.388	-44.4369
14500.000000	79.548	-47.9141
14750.000000	78.024	-49.1304
15000.000000	76.400	-45.3090
15250.000000	75.142	-37.5569
15500.000000	74.349	-28.7261
15750.000000	73.974	-19.7477
16000.000000	73.848	-11.5759
16250.000000	73.789	-3.8671
16500.000000	73.949	3.5693
16750.000000	74.316	10.7013
17000.000000	74.928	16.5041
17250.000000	75.716	19.9874
17500.000000	76.367	20.7503
17750.000000	76.770	19.3355
18000.000000	76.968	17.3680
18250.000000	77.079	14.4537
18500.000000	77.147	9.4424
18750.000000	76.807	0.3929
19000.000000	75.375	-10.7012
19250.000000	72.777	-17.9740
19500.000000	69.632	-18.4683
19750.000000	66.428	-12.4659
