46.200001	90.366	164.9995
46.799999	90.346	164.7727
47.500000	90.325	164.5032
48.200001	90.299	164.2057
48.700001	90.275	164.0151
49.400002	90.242	163.8139
50.000000	90.224	163.6549
50.799999	90.205	163.3508
51.500000	90.179	163.0417
52.200001	90.147	162.7467
53.000000	90.104	162.4394
53.799999	90.063	162.2083
54.500000	90.039	161.9932
55.200001	90.010	161.7010
56.000000	89.959	161.4371
57.000000	89.921	161.2967
58.000000	89.906	160.9648
59.000000	89.868	160.6046
60.000000	89.837	160.3059
60.799999	89.808	160.0481
61.500000	89.781	159.8534
62.200001	89.759	159.6447
63.000000	89.729	159.3692
64.000000	89.681	159.0700
65.000000	89.634	158.7868
66.000000	89.581	158.5290
67.000000	89.532	158.3263
68.000000	89.486	158.1137
69.000000	89.446	157.9214
70.000000	89.409	157.7043
71.000000	89.369	157.4848
72.000000	89.332	157.2570
73.000000	89.287	157.0331
74.000000	89.246	156.8791
75.000000	89.216	156.6659
76.199997	89.171	156.3520
77.500000	89.119	156.0124
78.800003	89.062	155.7153
80.000000	89.013	155.4814
81.199997	88.966	155.2785
82.500000	88.913	155.1158
83.800003	88.872	154.9501
85.000000	88.817	154.7239
86.199997	88.766	154.5867
87.500000	88.712	154.2853
88.500000	88.664	154.0626
90.000000	88.590	153.7671
91.199997	88.544	153.6444
92.500000	88.493	153.4273
93.800003	88.436	153.4398
95.000000	88.407	153.3015
96.199997	88.348	153.2141
97.500000	88.312	153.0568
98.800003	88.255	152.8530
100.000000	88.211	152.6193
101.500000	88.151	152.4613
103.000000	88.078	152.2397
104.400002	88.029	152.3723
106.000000	87.972	152.2210
107.500000	87.915	152.1413
109.000000	87.846	152.0298
110.599998	87.787	151.9025
112.000000	87.739	151.8071
113.800003	87.669	151.5748
115.000000	87.621	151.4724
117.199997	87.538	151.2514
118.000000	87.502	151.1672
120.599998	87.410	151.0034
122.000000	87.369	150.8834
124.099998	87.305	150.8460
125.000000	87.284	150.6420
126.500000	87.202	150.6691
128.000000	87.161	150.6700
131.500000	87.053	150.6654
132.000000	87.032	150.6679
134.000000	86.969	150.6920
136.000000	86.896	150.6713
138.000000	86.814	150.6719
140.000000	86.742	150.6667
143.000000	86.630	150.5021
145.000000	86.560	150.3719
147.500000	86.483	150.2294
150.000000	86.407	150.0870
152.500000	86.361	150.0944
155.000000	86.295	150.0201
157.500000	86.235	150.0281
160.000000	86.177	149.9636
162.500000	86.137	149.8809
165.000000	86.115	149.7957
167.500000	86.104	150.0432
170.000000	86.124	150.0946
172.500000	86.063	150.1304
175.000000	85.931	149.9746
177.500000	85.773	150.3580
180.000000	85.676	150.5713
182.500000	85.544	150.8291
185.000000	85.477	151.1010
187.500000	85.390	151.3967
190.000000	85.323	151.2709
192.500000	85.258	151.3799
195.000000	85.176	151.2834
197.500000	85.099	151.3027
200.000000	85.029	151.2882
203.000000	84.962	151.3502
206.000000	84.904	151.3465
209.000000	84.838	151.5483
212.000000	84.771	151.6996
214.000000	84.714	151.8155
218.000000	84.632	151.9503
220.000000	84.588	152.0523
224.000000	84.490	152.1788
227.000000	84.424	152.4344
230.000000	84.373	152.5968
233.000000	84.313	152.7820
236.000000	84.260	152.9662
240.000000	84.200	153.1463
243.000000	84.151	153.3384
247.000000	84.083	153.5425
250.000000	84.031	153.6956
254.000000	83.962	154.0120
258.000000	83.883	154.2515
262.000000	83.815	154.5825
265.000000	83.765	154.7538
269.000000	83.692	154.9976
272.000000	83.643	155.1597
276.000000	83.582	155.4556
280.000000	83.521	155.7682
285.000000	83.446	156.0136
290.000000	83.374	156.3708
295.000000	83.304	156.7055
300.000000	83.232	157.0494
304.000000	83.184	157.3475
307.000000	83.147	157.5095
311.000000	83.101	157.7748
315.000000	83.043	158.0921
320.000000	82.983	158.4623
325.000000	82.919	158.8049
330.000000	82.862	159.1320
335.000000	82.809	159.5043
340.000000	82.748	159.8636
345.000000	82.685	160.2139
350.000000	82.634	160.5465
355.000000	82.587	160.8917
360.000000	82.538	161.2820
365.000000	82.487	161.5820
370.000000	82.436	161.9875
375.000000	82.388	162.3315
382.000000	82.331	162.8632
387.000000	82.287	163.2269
395.000000	82.221	163.7905
400.000000	82.180	164.1315
406.000000	82.145	164.5737
412.000000	82.104	164.9934
418.000000	82.057	165.4407
425.000000	82.007	165.9745
431.000000	81.972	166.3594
437.000000	81.940	166.8433
444.000000	81.908	167.3240
450.000000	81.867	167.6998
455.000000	81.847	168.0847
462.000000	81.815	168.5244
468.000000	81.790	168.9847
475.000000	81.755	169.4821
482.000000	81.721	169.9898
487.000000	81.701	170.3016
494.000000	81.662	170.8214
500.000000	81.644	171.2013
508.000000	81.609	171.8004
515.000000	81.585	172.2802
522.000000	81.556	172.7581
530.000000	81.531	173.2966
538.000000	81.500	173.8690
545.000000	81.479	174.3457
552.000000	81.458	174.8115
560.000000	81.428	175.3777
570.000000	81.403	176.0676
580.000000	81.381	176.7534
590.000000	81.360	177.4236
600.000000	81.336	178.0938
608.000000	81.326	178.6009
615.000000	81.313	179.1037
622.000000	81.306	179.5763
630.000000	81.305	-179.8958
640.000000	81.297	-179.2175
650.000000	81.292	-178.5714
660.000000	81.286	-177.8742
670.000000	81.289	-177.1984
680.000000	81.287	-176.5425
690.000000	81.286	-175.8913
700.000000	81.288	-175.2493
710.000000	81.292	-174.5169
720.000000	81.299	-173.8228
730.000000	81.298	-173.1839
740.000000	81.313	-172.5248
750.000000	81.327	-171.8452
762.000000	81.343	-171.0127
775.000000	81.359	-170.1126
788.000000	81.377	-169.2932
800.000000	81.401	-168.4884
812.000000	81.427	-167.6985
825.000000	81.463	-166.7749
838.000000	81.497	-165.9310
850.000000	81.535	-165.1306
862.000000	81.579	-164.3701
875.000000	81.629	-163.5096
885.000000	81.674	-162.8599
900.000000	81.735	-161.9141
912.000000	81.796	-161.1794
925.000000	81.867	-160.3755
938.000000	81.941	-159.6015
950.000000	82.012	-158.8837
962.000000	82.084	-158.1546
975.000000	82.163	-157.4689
988.000000	82.247	-156.8028
1000.000000	82.326	-156.1584
1015.000000	82.431	-155.4444
1030.000000	82.539	-154.7579
1044.000000	82.639	-154.1446
1060.000000	82.761	-153.5196
1075.000000	82.877	-152.9742
1090.000000	82.999	-152.4526
1106.000000	83.137	-151.9410
1120.000000	83.253	-151.5639
1138.000000	83.409	-151.1105
1150.000000	83.509	-150.8232
1172.000000	83.689	-150.3862
1180.000000	83.756	-150.2326
1206.000000	83.962	-149.8059
1220.000000	84.076	-149.6391
1241.000000	84.253	-149.3774
1250.000000	84.320	-149.2428
1265.000000	84.437	-149.0873
1280.000000	84.559	-148.9133
1315.000000	84.824	-148.6117
1320.000000	84.858	-148.5725
1340.000000	85.006	-148.3994
1360.000000	85.150	-148.1989
1380.000000	85.295	-148.0759
1400.000000	85.439	-147.9129
1430.000000	85.658	-147.6471
1450.000000	85.802	-147.4738
1475.000000	85.984	-147.2079
1500.000000	86.181	-146.9541
1525.000000	86.386	-146.6893
1550.000000	86.611	-146.4492
1575.000000	86.851	-146.1908
1600.000000	87.118	-146.0235
1625.000000	87.415	-146.0117
1650.000000	87.730	-146.2332
1675.000000	88.053	-146.7425
1700.000000	88.372	-147.6291
1725.000000	88.667	-148.8170
1750.000000	88.928	-150.2966
1775.000000	89.144	-151.9796
1800.000000	89.306	-153.7531
1825.000000	89.420	-155.5921
1850.000000	89.477	-157.4543
1875.000000	89.471	-159.2382
1900.000000	89.405	-160.7285
1925.000000	89.281	-161.7437
1950.000000	89.153	-162.0733
1975.000000	89.073	-161.7861
2000.000000	89.087	-161.3125
2030.000000	89.208	-160.8178
2060.000000	89.388	-160.6675
2090.000000	89.601	-160.8969
2120.000000	89.819	-161.4615
2140.000000	89.959	-161.9989
2180.000000	90.214	-163.3874
2200.000000	90.325	-164.1727
2240.000000	90.511	-165.8334
2270.000000	90.623	-167.1371
2300.000000	90.747	-168.3427
2330.000000	90.878	-169.6509
2360.000000	90.995	-171.0142
2400.000000	91.125	-173.2308
2430.000000	91.231	-174.6023
2470.000000	91.314	-176.8525
2500.000000	91.366	-178.6946
2540.000000	91.269	178.3726
2580.000000	91.200	176.2689
2620.000000	91.168	172.9143
2650.000000	90.988	171.3593
2690.000000	90.899	170.1139
2720.000000	90.484	165.9753
2760.000000	90.608	160.8933
2800.000000	88.492	164.1479
2850.000000	88.893	174.8356
2900.000000	88.960	179.2760
2950.000000	88.753	177.6502
3000.000000	88.670	177.5017
3040.000000	88.600	177.2963
3070.000000	88.542	177.0148
3110.000000	88.446	176.3611
3150.000000	88.342	175.8367
3200.000000	88.173	175.1834
3250.000000	87.915	174.7071
3300.000000	87.611	175.2454
3350.000000	87.488	176.8828
3400.000000	87.542	177.8273
3450.000000	87.549	178.0804
3500.000000	87.484	178.3653
3550.000000	87.432	179.2963
3600.000000	87.509	-179.5598
3650.000000	87.649	-178.7757
3700.000000	87.806	-178.3986
3750.000000	87.967	-178.3589
3820.000000	88.172	-178.6133
3870.000000	88.305	-179.0092
3950.000000	88.498	-179.9660
4000.000000	88.609	179.1564
4060.000000	88.710	177.6754
4120.000000	88.732	175.7396
4180.000000	88.588	173.4938
4250.000000	88.015	170.8461
4310.000000	87.598	175.0093
4370.000000	87.934	176.1970
4440.000000	88.142	175.2471
4500.000000	88.124	174.3726
4550.000000	88.129	174.3432
4620.000000	88.343	173.8694
4680.000000	88.574	172.5558
4750.000000	88.760	170.2822
4820.000000	88.797	167.4913
4870.000000	88.719	165.2274
4940.000000	88.428	162.7108
5000.000000	88.110	160.8026
5080.000000	86.700	160.7209
5150.000000	86.342	166.8108
5220.000000	86.336	170.1091
5300.000000	86.313	169.7647
5380.000000	86.037	170.4067
5450.000000	86.041	171.1852
5520.000000	85.858	170.6204
5600.000000	85.571	172.8181
5700.000000	85.675	175.4180
5800.000000	85.803	175.8670
5900.000000	85.781	175.4755
6000.000000	85.642	175.8036
6080.000000	85.635	176.4781
6150.000000	85.680	176.4972
6220.000000	85.697	176.1298
6300.000000	85.642	175.4834
6400.000000	85.439	174.6412
6500.000000	85.036	174.2209
6600.000000	84.369	176.6135
6700.000000	84.283	-178.0800
6800.000000	84.496	-175.0503
6900.000000	84.739	-172.9050
7000.000000	85.025	-171.3796
7100.000000	85.237	-170.2717
7200.000000	85.384	-168.5611
7300.000000	85.663	-165.9348
7400.000000	86.152	-163.4441
7500.000000	86.836	-161.6705
7620.000000	87.774	-161.2660
7750.000000	88.758	-162.6895
7880.000000	89.586	-165.6062
8000.000000	90.230	-168.4009
8120.000000	91.025	-170.4223
8250.000000	92.500	-175.5758
8380.000000	93.464	169.3109
8500.000000	93.036	155.1205
8620.000000	92.008	144.2224
8750.000000	90.515	136.5862
8850.000000	89.342	133.9990
9000.000000	88.069	133.6354
9120.000000	87.470	132.0342
9250.000000	86.488	129.8307
9380.000000	85.514	129.9797
9500.000000	84.804	130.7489
9620.000000	84.190	131.4368
9750.000000	83.520	132.1163
9880.000000	82.866	133.2007
10000.000000	82.263	134.3817
10150.000000	81.495	136.7850
10300.000000	80.970	140.5428
10440.000000	80.782	143.7052
10600.000000	80.709	145.3903
10750.000000	80.622	146.0244
10900.000000	80.480	145.5822
11060.000000	80.098	144.1047
11200.000000	79.473	142.4802
11380.000000	78.205	141.8030
11500.000000	77.143	143.2200
11720.000000	75.242	152.5366
11800.000000	74.746	158.1526
12060.000000	74.712	179.0365
12200.000000	75.646	-172.6335
12410.000000	77.330	-166.6134
12500.000000	78.050	-165.3158
12650.000000	79.314	-165.1960
12800.000000	80.449	-167.9193
13150.000000	81.933	179.6213
13200.000000	82.003	177.6189
13400.000000	81.997	170.1156
13600.000000	81.615	164.0440
13800.000000	81.034	160.3125
14000.000000	80.509	158.6778
14300.000000	80.018	157.8137
14500.000000	79.837	157.1114
14750.000000	79.616	155.7379
15000.000000	79.396	154.7258
15250.000000	79.325	153.7856
15500.000000	79.432	151.4707
15750.000000	79.500	147.2581
16000.000000	79.324	141.3259
16250.000000	78.753	134.9739
16500.000000	77.923	129.7678
16750.000000	77.056	125.9750
17000.000000	76.256	121.9178
17250.000000	75.109	116.4906
17500.000000	73.388	112.0416
17750.000000	71.198	111.6543
18000.000000	69.007	117.7339
18250.000000	67.771	128.8528
18500.000000	68.001	139.1332
18750.000000	68.859	139.9848
19000.000000	69.165	131.8805
19250.000000	68.222	120.9603
19500.000000	66.084	110.4911
19750.000000	62.724	105.4464
