53.000000	92.390	150.9384
53.799999	92.327	150.5970
54.500000	92.263	150.4162
55.200001	92.218	150.3013
56.000000	92.179	150.0010
57.000000	92.096	149.5454
58.000000	92.011	149.2702
59.000000	91.948	148.9953
60.000000	91.888	148.6145
60.799999	91.829	148.3467
61.500000	91.788	148.1939
62.200001	91.762	147.9459
63.000000	91.711	147.5419
64.000000	91.621	147.2497
65.000000	91.550	147.0508
66.000000	91.475	146.7912
67.000000	91.390	146.5593
68.000000	91.305	146.4443
69.000000	91.252	146.3329
70.000000	91.197	146.0007
71.000000	91.118	145.7452
72.000000	91.054	145.5832
73.000000	90.991	145.3598
74.000000	90.922	145.2162
75.000000	90.876	145.0771
76.199997	90.803	144.6873
77.500000	90.712	144.4771
78.800003	90.633	144.1335
80.000000	90.550	143.9571
81.199997	90.478	143.7548
82.500000	90.397	143.6429
83.800003	90.322	143.5134
85.000000	90.251	143.4021
86.199997	90.173	143.2265
87.500000	90.088	143.0669
88.500000	90.030	142.8503
90.000000	89.915	142.6896
91.199997	89.881	142.5833
92.500000	89.787	142.2939
93.800003	89.722	142.3638
95.000000	89.653	142.2344
96.199997	89.586	142.2458
97.500000	89.519	142.1364
98.800003	89.457	141.9841
100.000000	89.381	141.7698
101.500000	89.301	141.7318
103.000000	89.208	141.6028
104.400002	89.145	141.6405
106.000000	89.043	141.6474
107.500000	88.976	141.5959
109.000000	88.908	141.5132
110.599998	88.801	141.4526
112.000000	88.745	141.2821
113.800003	88.638	141.4147
115.000000	88.578	141.2504
117.199997	88.487	141.1567
118.000000	88.443	141.0503
120.599998	88.304	140.8903
122.000000	88.255	140.9473
124.099998	88.165	140.8866
125.000000	88.117	140.8475
126.500000	88.049	141.0056
128.000000	87.989	140.9660
131.500000	87.859	141.1167
132.000000	87.844	141.1505
134.000000	87.762	141.0793
136.000000	87.654	141.4303
138.000000	87.566	141.3429
140.000000	87.470	141.1718
143.000000	87.350	141.2444
145.000000	87.282	141.3772
147.500000	87.163	141.2686
150.000000	87.054	141.1357
152.500000	86.989	141.2651
155.000000	86.914	141.1791
157.500000	86.815	141.5976
160.000000	86.770	141.6273
162.500000	86.726	141.3261
165.000000	86.711	141.3032
167.500000	86.642	141.5008
170.000000	86.664	141.7795
172.500000	86.574	142.1778
175.000000	86.523	141.9045
177.500000	86.227	142.0455
180.000000	86.219	142.7177
182.500000	86.107	143.0367
185.000000	85.857	143.1866
187.500000	85.855	143.9454
190.000000	85.770	143.9641
192.500000	85.689	143.6837
195.000000	85.608	143.6174
197.500000	85.518	143.7534
200.000000	85.483	143.8963
203.000000	85.354	144.0635
206.000000	85.305	144.2436
209.000000	85.232	144.4276
212.000000	85.137	144.5914
214.000000	85.075	144.8749
218.000000	84.988	145.1019
220.000000	84.945	145.2827
224.000000	84.831	145.6333
227.000000	84.767	145.8107
230.000000	84.716	145.9630
233.000000	84.661	146.1496
236.000000	84.593	146.4892
240.000000	84.508	146.7801
243.000000	84.463	147.0159
247.000000	84.384	147.2978
250.000000	84.312	147.5268
254.000000	84.254	147.8639
258.000000	84.165	148.2440
262.000000	84.091	148.5433
265.000000	84.030	148.7977
269.000000	83.954	149.1381
272.000000	83.908	149.4496
276.000000	83.837	149.6744
280.000000	83.780	149.9938
285.000000	83.692	150.4709
290.000000	83.613	150.8560
295.000000	83.532	151.2018
300.000000	83.463	151.6808
304.000000	83.407	151.9806
307.000000	83.363	152.1742
311.000000	83.330	152.5765
315.000000	83.269	152.8722
320.000000	83.199	153.3046
325.000000	83.130	153.7758
330.000000	83.090	154.1354
335.000000	83.002	154.5811
340.000000	82.948	154.8963
345.000000	82.900	155.3339
350.000000	82.843	155.6822
355.000000	82.778	156.1475
360.000000	82.730	156.5154
365.000000	82.676	156.9290
370.000000	82.639	157.2815
375.000000	82.585	157.7656
382.000000	82.514	158.2944
387.000000	82.469	158.6772
395.000000	82.413	159.2541
400.000000	82.361	159.7067
406.000000	82.327	160.1598
412.000000	82.277	160.6644
418.000000	82.239	161.0952
425.000000	82.195	161.6542
431.000000	82.150	162.0479
437.000000	82.122	162.5205
444.000000	82.079	163.0504
450.000000	82.050	163.5316
455.000000	82.020	163.8746
462.000000	81.988	164.3867
468.000000	81.964	164.8417
475.000000	81.928	165.3507
482.000000	81.897	165.9146
487.000000	81.876	166.2097
494.000000	81.838	166.7065
500.000000	81.823	167.0796
508.000000	81.784	167.7524
515.000000	81.759	168.2746
522.000000	81.734	168.7077
530.000000	81.703	169.2628
538.000000	81.672	169.8823
545.000000	81.657	170.3216
552.000000	81.636	170.8305
560.000000	81.614	171.3631
570.000000	81.585	172.0847
580.000000	81.559	172.7798
590.000000	81.554	173.5009
600.000000	81.517	174.0949
608.000000	81.500	174.6441
615.000000	81.489	175.0880
622.000000	81.492	175.5388
630.000000	81.486	176.0714
640.000000	81.476	176.7894
650.000000	81.477	177.4089
660.000000	81.477	178.1221
670.000000	81.479	178.7319
680.000000	81.476	179.4074
690.000000	81.482	-179.9402
700.000000	81.479	-179.3149
710.000000	81.486	-178.6448
720.000000	81.501	-178.0214
730.000000	81.507	-177.3321
740.000000	81.516	-176.7778
750.000000	81.533	-176.0565
762.000000	81.561	-175.3364
775.000000	81.585	-174.5191
788.000000	81.626	-173.8517
800.000000	81.656	-173.0641
812.000000	81.692	-172.3983
825.000000	81.733	-171.7359
838.000000	81.771	-171.2112
850.000000	81.778	-170.8772
862.000000	81.706	-170.3691
875.000000	81.643	-168.9288
885.000000	81.690	-167.6521
900.000000	81.824	-166.2684
912.000000	81.923	-165.4227
925.000000	82.033	-164.6062
938.000000	82.136	-163.8596
950.000000	82.230	-163.2136
962.000000	82.319	-162.5680
975.000000	82.421	-161.9883
988.000000	82.519	-161.4071
1000.000000	82.608	-160.9405
1015.000000	82.728	-160.5700
1030.000000	82.809	-160.3253
1044.000000	82.829	-159.9618
1060.000000	82.887	-158.9041
1075.000000	83.024	-158.0549
1090.000000	83.182	-157.4238
1106.000000	83.361	-156.9265
1120.000000	83.507	-156.5977
1138.000000	83.687	-156.3184
1150.000000	83.806	-156.1302
1172.000000	84.016	-155.9429
1180.000000	84.086	-155.8769
1206.000000	84.318	-155.8147
1220.000000	84.436	-155.8375
1241.000000	84.623	-155.8905
1250.000000	84.698	-155.9440
1265.000000	84.818	-156.0441
1280.000000	84.933	-156.1967
1315.000000	85.192	-156.5410
1320.000000	85.227	-156.6195
1340.000000	85.360	-156.8628
1360.000000	85.484	-157.1331
1380.000000	85.606	-157.4433
1400.000000	85.717	-157.7449
1430.000000	85.865	-158.1259
1450.000000	85.953	-158.3678
1475.000000	86.054	-158.5796
1500.000000	86.159	-158.5679
1525.000000	86.284	-158.4464
1550.000000	86.466	-158.1930
1575.000000	86.730	-158.1822
1600.000000	86.992	-158.9813
1625.000000	87.183	-160.1434
1650.000000	87.317	-161.2582
1675.000000	87.423	-162.2808
1700.000000	87.510	-163.2180
1725.000000	87.586	-164.1095
1750.000000	87.657	-164.9688
1775.000000	87.714	-165.8101
1800.000000	87.766	-166.6494
1825.000000	87.815	-167.4557
1850.000000	87.851	-168.2590
1875.000000	87.887	-169.0980
1900.000000	87.902	-169.8899
1925.000000	87.915	-170.6480
1950.000000	87.911	-171.4173
1975.000000	87.907	-172.1529
2000.000000	87.894	-172.8181
2030.000000	87.861	-173.5510
2060.000000	87.830	-174.2439
2090.000000	87.802	-174.9018
2120.000000	87.765	-175.5686
2140.000000	87.730	-176.0539
2180.000000	87.630	-176.8268
2200.000000	87.568	-177.0837
2240.000000	87.469	-177.3388
2270.000000	87.424	-177.4714
2300.000000	87.409	-177.7246
2330.000000	87.380	-178.2145
2360.000000	87.321	-178.7542
2400.000000	87.211	-179.3537
2430.000000	87.111	-179.6698
2470.000000	86.954	-179.9025
2500.000000	86.831	179.9998
2540.000000	86.684	-179.9462
2580.000000	86.532	-179.7109
2620.000000	86.411	-179.3661
2650.000000	86.317	-179.1543
2690.000000	86.202	-178.7813
2720.000000	86.108	-178.4046
2760.000000	85.971	-177.7586
2800.000000	85.876	-176.9718
2850.000000	85.789	-176.0397
2900.000000	85.696	-175.2837
2950.000000	85.581	-174.2486
3000.000000	85.509	-172.8078
3040.000000	85.510	-171.5925
3070.000000	85.545	-170.8072
3110.000000	85.622	-169.9756
3150.000000	85.677	-169.4845
3200.000000	85.722	-168.9684
3250.000000	85.744	-168.4673
3300.000000	85.745	-167.7419
3350.000000	85.761	-166.7936
3400.000000	85.816	-165.8110
3450.000000	85.928	-164.8292
3500.000000	86.086	-164.0696
3550.000000	86.248	-163.4728
3600.000000	86.417	-163.0229
3650.000000	86.578	-162.6275
3700.000000	86.740	-162.2483
3750.000000	86.936	-161.9522
3820.000000	87.224	-161.7740
3870.000000	87.417	-161.9421
3950.000000	87.696	-162.4776
4000.000000	87.849	-162.8458
4060.000000	88.026	-163.2850
4120.000000	88.209	-163.7749
4180.000000	88.419	-164.3605
4250.000000	88.650	-165.3068
4310.000000	88.851	-166.3182
4370.000000	89.041	-167.5405
4440.000000	89.241	-169.2230
4500.000000	89.391	-170.8142
4550.000000	89.497	-172.2298
4620.000000	89.611	-174.3245
4680.000000	89.679	-176.2478
4750.000000	89.722	-178.6068
4820.000000	89.715	178.9211
4870.000000	89.674	177.1944
4940.000000	89.576	174.7635
5000.000000	89.446	172.7538
5080.000000	89.216	170.2406
5150.000000	88.946	168.2846
5220.000000	88.619	166.7107
5300.000000	88.198	165.6319
5380.000000	87.821	165.6122
5450.000000	87.591	165.6234
5520.000000	87.302	165.2271
5600.000000	86.873	164.9077
5700.000000	86.209	166.7441
5800.000000	86.255	169.1935
5900.000000	85.830	169.2352
6000.000000	85.862	171.2275
6080.000000	85.689	170.8189
6150.000000	85.483	171.2588
6220.000000	85.292	172.1055
6300.000000	85.114	173.3753
6400.000000	84.951	175.2372
6500.000000	84.853	177.2316
6600.000000	84.798	179.2874
6700.000000	84.798	-178.4914
6800.000000	84.858	-176.1730
6900.000000	85.000	-173.7958
7000.000000	85.252	-171.3300
7100.000000	85.596	-169.0113
7200.000000	86.035	-166.9244
7300.000000	86.572	-165.1091
7400.000000	87.193	-163.7720
7500.000000	87.906	-162.9473
7620.000000	88.906	-162.9347
7750.000000	90.111	-164.5096
7880.000000	91.411	-168.6109
8000.000000	92.621	-175.5783
8120.000000	93.581	173.9614
8250.000000	93.974	159.4334
8380.000000	93.478	144.7801
8500.000000	92.391	134.0001
8620.000000	91.053	126.8139
8750.000000	89.586	122.3413
8850.000000	88.554	120.5824
9000.000000	87.201	119.6830
9120.000000	86.287	119.8976
9250.000000	85.477	120.5610
9380.000000	84.814	121.4607
9500.000000	84.311	122.2670
9620.000000	83.911	122.7693
9750.000000	83.581	123.0336
9880.000000	83.316	122.6089
10000.000000	83.093	121.6153
10150.000000	82.792	119.4353
10300.000000	82.414	116.3872
10440.000000	81.904	112.6440
10600.000000	81.109	108.3052
10750.000000	80.123	104.7741
10900.000000	78.966	102.2538
11060.000000	77.632	100.9662
11200.000000	76.454	101.0659
11380.000000	74.978	102.4234
11500.000000	74.010	104.4297
11720.000000	72.396	108.8048
11800.000000	71.849	110.6266
12060.000000	70.325	117.7825
12200.000000	69.478	122.4514
12410.000000	68.559	128.8603
12500.000000	68.226	132.3784
12650.000000	67.669	137.1158
12800.000000	67.205	142.4786
13150.000000	66.368	155.9031
13200.000000	66.307	157.7834
13400.000000	66.002	165.8821
13600.000000	65.889	174.1812
13800.000000	66.002	-177.9627
14000.000000	66.249	-169.4410
14300.000000	67.109	-156.9854
14500.000000	68.043	-150.0470
14750.000000	69.426	-142.5362
15000.000000	71.300	-137.4838
15250.000000	73.571	-136.1129
15500.000000	76.560	-141.3390
15750.000000	79.425	-165.9935
16000.000000	75.432	163.1187
16250.000000	75.220	-177.1768
16500.000000	75.915	169.3339
16750.000000	74.812	161.7872
17000.000000	74.026	160.0163
17250.000000	73.795	157.6317
17500.000000	73.409	152.4590
17750.000000	72.645	148.9384
18000.000000	72.448	148.1219
18250.000000	72.931	142.3218
18500.000000	72.956	127.8130
18750.000000	71.691	112.6665
19000.000000	69.802	101.1060
19250.000000	67.922	90.9633
19500.000000	65.717	78.5672
19750.000000	62.221	66.2018
