315.000000	91.308	-37.5669
320.000000	91.262	-37.6974
325.000000	91.210	-37.8851
330.000000	91.160	-38.0451
335.000000	91.112	-38.2257
340.000000	91.071	-38.4208
345.000000	91.022	-38.6112
350.000000	90.977	-38.7754
355.000000	90.934	-38.9913
360.000000	90.889	-39.1998
365.000000	90.849	-39.3915
370.000000	90.799	-39.5862
375.000000	90.760	-39.7468
382.000000	90.699	-40.0334
387.000000	90.652	-40.2421
395.000000	90.587	-40.5239
400.000000	90.547	-40.7126
406.000000	90.496	-40.9700
412.000000	90.435	-41.1907
418.000000	90.395	-41.5355
425.000000	90.330	-41.7808
431.000000	90.273	-42.0347
437.000000	90.229	-42.2575
444.000000	90.151	-42.6124
450.000000	90.088	-42.9908
455.000000	90.002	-43.3146
462.000000	89.835	-43.4558
468.000000	89.745	-42.7620
475.000000	89.742	-42.3109
482.000000	89.794	-42.2397
487.000000	89.801	-42.5696
494.000000	89.757	-42.9948
500.000000	89.716	-43.3097
508.000000	89.641	-43.5686
515.000000	89.582	-43.8483
522.000000	89.516	-44.0414
530.000000	89.448	-44.2968
538.000000	89.374	-44.5122
545.000000	89.317	-44.5770
552.000000	89.218	-44.9020
560.000000	89.183	-44.9516
570.000000	89.079	-45.2689
580.000000	88.996	-45.4271
590.000000	88.897	-45.5920
600.000000	88.805	-45.7240
608.000000	88.733	-45.8615
615.000000	88.673	-45.9587
622.000000	88.615	-46.0215
630.000000	88.549	-46.1017
640.000000	88.465	-46.2007
650.000000	88.385	-46.2851
660.000000	88.297	-46.3597
670.000000	88.228	-46.4076
680.000000	88.138	-46.3971
690.000000	88.064	-46.4173
700.000000	87.972	-46.4164
710.000000	87.899	-46.3674
720.000000	87.816	-46.3026
730.000000	87.739	-46.2853
740.000000	87.659	-46.1556
750.000000	87.580	-46.1223
762.000000	87.497	-46.0166
775.000000	87.399	-45.8484
788.000000	87.307	-45.6950
800.000000	87.224	-45.4920
812.000000	87.150	-45.2588
825.000000	87.063	-45.0196
838.000000	86.987	-44.7819
850.000000	86.915	-44.5741
862.000000	86.854	-44.3181
875.000000	86.784	-44.0032
885.000000	86.741	-43.8402
900.000000	86.672	-43.4771
912.000000	86.622	-43.2081
925.000000	86.575	-42.9439
938.000000	86.542	-42.6131
950.000000	86.505	-42.3190
962.000000	86.489	-42.0949
975.000000	86.445	-41.7431
988.000000	86.422	-41.6032
1000.000000	86.400	-41.2524
1015.000000	86.370	-41.0176
1030.000000	86.357	-40.8883
1044.000000	86.345	-40.5986
1060.000000	86.350	-40.3169
1075.000000	86.355	-40.3944
1090.000000	86.324	-40.2743
1106.000000	86.351	-40.3231
1120.000000	86.366	-40.0249
1138.000000	86.390	-40.5941
1150.000000	86.387	-40.4839
1172.000000	86.320	-40.5213
1180.000000	86.415	-40.2946
1206.000000	86.397	-41.4760
1220.000000	86.340	-40.9756
1241.000000	86.479	-41.3538
1250.000000	86.467	-41.6568
1265.000000	86.409	-41.9546
1280.000000	86.376	-42.2879
1315.000000	86.478	-42.6907
1320.000000	86.413	-42.2827
1340.000000	86.277	-43.1173
1360.000000	86.279	-43.4519
1380.000000	86.191	-44.3152
1400.000000	86.151	-44.0300
1430.000000	86.139	-44.1513
1450.000000	86.001	-43.5542
1475.000000	86.018	-44.8786
1500.000000	85.847	-45.1103
1525.000000	86.015	-44.4882
1550.000000	85.583	-44.8761
1575.000000	85.607	-44.6198
1600.000000	85.547	-44.5546
1625.000000	85.480	-44.4535
1650.000000	85.361	-44.2439
1675.000000	85.469	-44.4916
1700.000000	85.204	-44.6516
1725.000000	85.216	-43.7202
1750.000000	85.101	-42.6391
1775.000000	84.930	-44.0904
1800.000000	85.201	-44.8821
1825.000000	84.791	-44.2068
1850.000000	84.814	-43.0373
1875.000000	84.633	-42.0617
1900.000000	84.491	-42.5348
1925.000000	84.513	-42.8716
1950.000000	84.744	-41.8824
1975.000000	84.359	-41.6805
2000.000000	84.395	-42.0619
2030.000000	84.624	-39.6109
2060.000000	84.275	-40.7015
2090.000000	83.946	-40.5974
2120.000000	84.110	-40.0174
2140.000000	84.121	-39.0950
2180.000000	83.923	-37.5485
2200.000000	83.958	-38.0716
2240.000000	83.994	-36.5958
2270.000000	83.719	-33.9820
2300.000000	83.452	-35.3182
2330.000000	83.677	-31.5113
2360.000000	83.685	-33.2232
2400.000000	83.158	-31.4595
2430.000000	83.565	-29.1690
2470.000000	83.666	-24.1678
2500.000000	83.702	-25.2848
2540.000000	83.419	-24.5882
2580.000000	83.686	-23.3063
2620.000000	83.353	-20.9321
2650.000000	83.589	-21.0083
2690.000000	83.492	-18.5603
2720.000000	83.362	-17.5686
2760.000000	83.460	-18.2545
2800.000000	83.367	-16.7961
2850.000000	83.122	-18.0931
2900.000000	83.325	-12.9708
2950.000000	83.352	-10.5165
3000.000000	83.189	-8.1395
3040.000000	83.317	-7.6140
3070.000000	83.390	-6.1204
3110.000000	83.162	-4.7319
3150.000000	83.518	-4.4129
3200.000000	83.528	-4.6567
3250.000000	83.784	-1.1934
3300.000000	83.449	-0.8555
3350.000000	84.386	-1.0341
3400.000000	84.298	-2.1238
3450.000000	84.769	0.2094
3500.000000	84.317	0.7343
3550.000000	84.576	4.2963
3600.000000	84.303	4.4747
3650.000000	85.236	2.4996
3700.000000	85.474	0.4334
3750.000000	85.599	1.4636
3820.000000	85.885	0.9721
3870.000000	85.783	-1.0034
3950.000000	85.552	3.3276
4000.000000	86.387	1.6685
4060.000000	85.746	0.9299
4120.000000	86.123	-1.3453
4180.000000	86.585	-3.0187
4250.000000	86.098	1.8341
4310.000000	86.765	-2.1771
4370.000000	87.273	0.7228
4440.000000	87.343	-0.4455
4500.000000	87.496	-3.9372
4550.000000	87.588	-4.3092
4620.000000	87.924	-2.4480
4680.000000	87.651	-5.7636
4750.000000	87.940	-8.1665
4820.000000	87.979	-5.8650
4870.000000	88.267	-2.6565
4940.000000	88.699	-6.8638
5000.000000	88.531	-10.6413
5080.000000	88.782	-12.0714
5150.000000	88.957	-10.5949
5220.000000	88.748	-13.3964
5300.000000	89.266	-16.7834
5380.000000	89.595	-15.5740
5450.000000	90.049	-26.6078
5520.000000	90.288	-29.1237
5600.000000	89.454	-31.6859
5700.000000	89.284	-28.5471
5800.000000	89.376	-45.5042
5900.000000	88.722	-47.0807
6000.000000	88.771	-48.6167
6080.000000	89.743	-50.2808
6150.000000	87.611	-46.2589
6220.000000	87.329	-48.4613
6300.000000	86.659	-45.1967
6400.000000	87.457	-48.7363
6500.000000	87.970	-57.0399
6600.000000	86.474	-57.5855
6700.000000	87.709	-53.8945
6800.000000	85.786	-50.5832
6900.000000	87.301	-60.6349
7000.000000	87.782	-55.4489
7100.000000	87.929	-55.5183
7200.000000	86.316	-63.1329
7300.000000	87.296	-44.3039
7400.000000	87.849	-53.3554
7500.000000	89.223	-52.6393
7620.000000	89.274	-46.8355
7750.000000	89.137	-70.8792
7880.000000	90.773	-65.9051
8000.000000	92.130	-67.3067
8120.000000	91.755	-90.2736
8250.000000	89.810	-116.2119
8380.000000	89.665	-105.4639
8500.000000	85.464	-128.7168
8620.000000	85.948	-125.2282
8750.000000	85.096	-126.1032
8850.000000	82.857	-132.2750
9000.000000	81.998	-120.8550
9120.000000	79.654	-131.3085
9250.000000	77.243	-123.8085
9380.000000	76.275	-105.9463
9500.000000	77.308	-106.5963
9620.000000	75.630	-112.8761
9750.000000	74.367	-117.7940
9880.000000	74.001	-93.7534
10000.000000	73.514	-103.7509
10150.000000	73.251	-93.3726
10300.000000	69.074	-85.2082
10440.000000	70.671	-83.5450
10600.000000	70.442	-74.4723
10750.000000	68.217	-72.1045
10900.000000	70.145	-47.6248
11060.000000	68.545	-35.2833
11200.000000	69.858	-34.6795
11380.000000	69.274	-16.9795
11500.000000	68.466	-21.9779
11720.000000	70.544	-25.6341
11800.000000	68.784	1.7839
12060.000000	69.279	3.3775
12200.000000	71.742	-1.2652
12410.000000	70.043	-3.6737
12500.000000	69.613	9.0819
12650.000000	71.682	2.9538
12800.000000	66.121	6.6023
13150.000000	69.594	34.8714
13200.000000	72.451	29.4690
13400.000000	71.501	31.5149
13600.000000	72.893	42.1361
13800.000000	74.482	45.0772
14000.000000	75.286	68.8346
14300.000000	77.692	44.2416
14500.000000	81.073	52.9058
14750.000000	84.268	49.3708
15000.000000	83.904	5.5864
15250.000000	78.835	-3.9870
15500.000000	76.754	-0.8644
15750.000000	74.532	-4.6484
16000.000000	75.820	3.3409
16250.000000	73.773	-6.6802
16500.000000	74.776	21.2057
16750.000000	70.677	22.4665
17000.000000	70.379	24.0223
17250.000000	74.405	54.6283
17500.000000	71.476	33.1508
17750.000000	75.339	30.4676
18000.000000	76.360	72.2235
18250.000000	75.338	53.3490
18500.000000	70.716	24.3268
18750.000000	73.526	41.6736
19000.000000	60.014	69.5423
19250.000000	67.853	96.1674
19500.000000	60.905	116.6325
19750.000000	63.012	55.0696
