875.000000	83.356	-156.1749
885.000000	83.419	-155.5694
900.000000	83.502	-154.9499
912.000000	83.569	-154.3806
925.000000	83.655	-153.7189
938.000000	83.747	-153.1056
950.000000	83.820	-152.5468
962.000000	83.902	-151.9628
975.000000	83.992	-151.6517
988.000000	84.080	-150.8835
1000.000000	84.166	-150.8031
1015.000000	84.289	-149.9669
1030.000000	84.411	-149.4533
1044.000000	84.523	-149.0402
1060.000000	84.647	-148.6017
1075.000000	84.762	-148.2942
1090.000000	84.903	-147.9210
1106.000000	85.048	-147.6998
1120.000000	85.176	-147.4591
1138.000000	85.334	-147.3015
1150.000000	85.433	-147.1362
1172.000000	85.626	-147.0146
1180.000000	85.689	-146.9869
1206.000000	85.895	-147.0477
1220.000000	86.008	-147.0810
1241.000000	86.173	-147.0661
1250.000000	86.244	-147.1201
1265.000000	86.352	-147.1914
1280.000000	86.453	-147.3484
1315.000000	86.680	-147.5923
1320.000000	86.721	-147.5931
1340.000000	86.845	-147.7928
1360.000000	86.965	-147.9120
1380.000000	87.073	-148.1893
1400.000000	87.190	-148.2393
1430.000000	87.335	-148.4776
1450.000000	87.439	-148.5703
1475.000000	87.557	-148.7931
1500.000000	87.659	-148.9051
1525.000000	87.768	-148.9957
1550.000000	87.897	-149.0801
1575.000000	88.016	-149.2289
1600.000000	88.123	-149.3182
1625.000000	88.241	-149.2562
1650.000000	88.371	-149.2934
1675.000000	88.510	-149.4056
1700.000000	88.630	-149.5886
1725.000000	88.744	-149.7326
1750.000000	88.853	-149.8443
1775.000000	88.956	-149.9700
1800.000000	89.071	-150.0828
1825.000000	89.187	-150.1800
1850.000000	89.304	-150.2536
1875.000000	89.417	-150.3963
1900.000000	89.524	-150.5060
1925.000000	89.647	-150.5697
1950.000000	89.764	-150.6644
1975.000000	89.899	-150.8031
2000.000000	90.016	-151.0787
2030.000000	90.173	-151.4036
2060.000000	90.307	-151.7525
2090.000000	90.446	-152.1278
2120.000000	90.576	-152.5213
2140.000000	90.663	-152.7908
2180.000000	90.826	-153.3214
2200.000000	90.908	-153.6361
2240.000000	91.064	-154.2502
2270.000000	91.174	-154.7338
2300.000000	91.290	-155.2328
2330.000000	91.403	-155.7851
2360.000000	91.510	-156.3229
2400.000000	91.640	-157.0971
2430.000000	91.735	-157.6828
2470.000000	91.844	-158.4955
2500.000000	91.921	-159.1208
2540.000000	92.022	-159.9752
2580.000000	92.114	-160.8337
2620.000000	92.195	-161.6532
2650.000000	92.257	-162.2255
2690.000000	92.341	-163.0035
2720.000000	92.413	-163.5779
2760.000000	92.506	-164.4784
2800.000000	92.588	-165.5579
2850.000000	92.665	-166.9443
2900.000000	92.715	-168.3220
2950.000000	92.749	-169.6296
3000.000000	92.786	-170.9605
3040.000000	92.799	-172.0036
3070.000000	92.807	-172.7907
3110.000000	92.816	-173.8173
3150.000000	92.817	-174.8833
3200.000000	92.806	-176.2025
3250.000000	92.793	-177.4978
3300.000000	92.762	-178.8035
3350.000000	92.724	179.8920
3400.000000	92.680	178.6739
3450.000000	92.636	177.5082
3500.000000	92.606	176.3347
3550.000000	92.576	175.1941
3600.000000	92.534	174.1108
3650.000000	92.494	173.0823
3700.000000	92.468	172.0724
3750.000000	92.442	171.0093
3820.000000	92.402	169.4314
3870.000000	92.366	168.2383
3950.000000	92.265	166.1111
4000.000000	92.176	164.7581
4060.000000	92.057	163.1375
4120.000000	91.899	161.5659
4180.000000	91.718	160.0346
4250.000000	91.478	158.4388
4310.000000	91.246	157.1852
4370.000000	91.005	156.1291
4440.000000	90.708	155.1500
4500.000000	90.451	154.5751
4550.000000	90.249	154.2394
4620.000000	89.971	153.8382
4680.000000	89.741	153.6503
4750.000000	89.468	153.5144
4820.000000	89.200	153.5706
4870.000000	89.012	153.7489
4940.000000	88.755	154.1665
5000.000000	88.548	154.6868
5080.000000	88.297	155.7042
5150.000000	88.114	156.8035
5220.000000	87.964	158.0888
5300.000000	87.839	159.8065
5380.000000	87.798	161.7551
5450.000000	87.828	163.5681
5520.000000	87.918	165.3768
5600.000000	88.153	167.1711
5700.000000	88.639	168.3919
5800.000000	89.288	167.3948
5900.000000	89.848	163.2806
6000.000000	89.955	156.9755
6080.000000	89.616	152.0821
6150.000000	89.118	149.2264
6220.000000	88.560	147.6803
6300.000000	87.950	147.4135
6400.000000	87.344	148.4791
6500.000000	86.933	150.4238
6600.000000	86.693	152.6171
6700.000000	86.611	154.8497
6800.000000	86.680	156.8179
6900.000000	86.928	158.7449
7000.000000	87.355	159.2437
7100.000000	87.861	158.6735
7200.000000	88.393	156.9015
7300.000000	88.924	153.5743
7400.000000	89.386	148.6040
7500.000000	89.643	141.7880
7620.000000	89.448	132.1776
7750.000000	88.592	122.6624
7880.000000	87.248	115.4861
8000.000000	85.792	111.8265
8120.000000	84.310	110.7086
8250.000000	82.876	112.4193
8380.000000	81.835	115.6222
8500.000000	81.118	117.4755
8620.000000	80.285	118.8209
8750.000000	79.315	121.4740
8850.000000	78.618	124.0746
9000.000000	77.690	128.4865
9120.000000	77.068	132.5026
9250.000000	76.448	136.9996
9380.000000	75.941	141.9575
9500.000000	75.617	146.1964
9620.000000	75.351	150.2220
9750.000000	75.099	154.6714
9880.000000	75.011	158.5169
10000.000000	74.966	161.9741
10150.000000	74.862	165.0417
10300.000000	74.720	167.7362
10440.000000	74.406	171.2227
10600.000000	74.172	176.2573
10750.000000	74.280	-178.3538
10900.000000	74.584	-173.8520
11060.000000	74.990	-170.8506
11200.000000	75.311	-169.3692
11380.000000	75.632	-168.7351
11500.000000	75.774	-168.4275
11720.000000	75.823	-167.9839
11800.000000	75.770	-167.7746
12060.000000	75.567	-165.9407
12200.000000	75.529	-164.4972
12410.000000	75.553	-160.9898
12500.000000	75.600	-159.8962
12650.000000	75.745	-157.4673
12800.000000	75.956	-154.9427
13150.000000	76.765	-149.6955
13200.000000	76.899	-149.0238
13400.000000	77.570	-146.4331
13600.000000	78.435	-144.5951
13800.000000	79.536	-143.4156
14000.000000	80.914	-144.3656
14300.000000	83.435	-152.8405
14500.000000	84.889	-166.9492
14750.000000	84.719	168.6768
15000.000000	82.415	153.6438
15250.000000	80.226	150.2145
15500.000000	78.780	150.8314
15750.000000	77.729	152.2668
16000.000000	76.817	154.4096
16250.000000	76.201	158.2155
16500.000000	75.930	162.1272
16750.000000	76.090	164.7510
17000.000000	76.149	164.7908
17250.000000	76.058	166.6279
17500.000000	76.346	170.1407
17750.000000	77.165	170.3717
18000.000000	78.110	167.4694
18250.000000	79.113	160.0430
18500.000000	79.480	147.4130
18750.000000	78.701	134.1520
19000.000000	77.169	125.6952
19250.000000	75.145	124.6168
19500.000000	74.014	139.8380
19750.000000	77.628	143.4605
