1380.000000	83.619	-131.9418
1400.000000	83.805	-131.5862
1430.000000	84.078	-131.1185
1450.000000	84.259	-130.8092
1475.000000	84.489	-130.4536
1500.000000	84.721	-130.1458
1525.000000	84.953	-129.8642
1550.000000	85.189	-129.5888
1575.000000	85.431	-129.3882
1600.000000	85.678	-129.2250
1625.000000	85.923	-129.1134
1650.000000	86.173	-129.0365
1675.000000	86.432	-129.0230
1700.000000	86.691	-129.1302
1725.000000	86.951	-129.2731
1750.000000	87.207	-129.4689
1775.000000	87.472	-129.7920
1800.000000	87.734	-130.1908
1825.000000	88.002	-130.6952
1850.000000	88.258	-131.2999
1875.000000	88.516	-132.0261
1900.000000	88.768	-132.8607
1925.000000	89.014	-133.7838
1950.000000	89.248	-134.8428
1975.000000	89.472	-136.0271
2000.000000	89.684	-137.3033
2030.000000	89.913	-138.9820
2060.000000	90.123	-140.8228
2090.000000	90.304	-142.7853
2120.000000	90.450	-144.8350
2140.000000	90.529	-146.2544
2180.000000	90.634	-149.1487
2200.000000	90.660	-150.6008
2240.000000	90.667	-153.4712
2270.000000	90.631	-155.5703
2300.000000	90.562	-157.5497
2330.000000	90.465	-159.4028
2360.000000	90.345	-161.1142
2400.000000	90.152	-163.1443
2430.000000	89.984	-164.4738
2470.000000	89.737	-165.9521
2500.000000	89.549	-166.9126
2540.000000	89.293	-167.9597
2580.000000	89.029	-168.7530
2620.000000	88.763	-169.3424
2650.000000	88.563	-169.6201
2690.000000	88.308	-169.8434
2720.000000	88.119	-169.8584
2760.000000	87.865	-169.7114
2800.000000	87.622	-169.4310
2850.000000	87.343	-168.8599
2900.000000	87.081	-168.1110
2950.000000	86.850	-167.1829
3000.000000	86.639	-166.1278
3040.000000	86.497	-165.2523
3070.000000	86.395	-164.4892
3110.000000	86.273	-163.5233
3150.000000	86.168	-162.5173
3200.000000	86.058	-161.1915
3250.000000	85.966	-159.8663
3300.000000	85.896	-158.5449
3350.000000	85.842	-157.1770
3400.000000	85.809	-155.8654
3450.000000	85.806	-154.4925
3500.000000	85.833	-153.1534
3550.000000	85.867	-151.8118
3600.000000	85.921	-150.5296
3650.000000	85.992	-149.2235
3700.000000	86.079	-147.9197
3750.000000	86.186	-146.6754
3820.000000	86.351	-144.9885
3870.000000	86.478	-143.8105
3950.000000	86.712	-142.0224
4000.000000	86.875	-140.9257
4060.000000	87.091	-139.6412
4120.000000	87.346	-138.4090
4180.000000	87.642	-137.3454
4250.000000	88.020	-136.3913
4310.000000	88.372	-135.7890
4370.000000	88.750	-135.4483
4440.000000	89.223	-135.3948
4500.000000	89.647	-135.6080
4550.000000	90.015	-136.0203
4620.000000	90.554	-137.0886
4680.000000	91.029	-138.4709
4750.000000	91.590	-140.8073
4820.000000	92.136	-144.0571
4870.000000	92.494	-147.0102
4940.000000	92.904	-152.0610
5000.000000	93.129	-157.1203
5080.000000	93.171	-164.6069
5150.000000	92.929	-171.3623
5220.000000	92.403	-177.7578
5300.000000	91.414	176.2372
5380.000000	89.925	173.8372
5450.000000	88.713	179.8770
5520.000000	89.255	-174.7849
5600.000000	89.211	-177.6243
5700.000000	89.098	-177.5174
5800.000000	88.808	178.3827
5900.000000	88.033	176.2123
6000.000000	87.240	176.2161
6080.000000	86.667	177.1129
6150.000000	86.233	178.4116
6220.000000	85.852	179.9327
6300.000000	85.476	-178.0680
6400.000000	85.093	-175.3521
6500.000000	84.796	-172.3864
6600.000000	84.584	-169.3049
6700.000000	84.450	-166.1211
6800.000000	84.400	-162.9788
6900.000000	84.447	-159.8055
7000.000000	84.599	-156.6552
7100.000000	84.841	-153.7338
7200.000000	85.181	-150.9683
7300.000000	85.616	-148.4943
7400.000000	86.144	-146.3891
7500.000000	86.787	-144.7966
7620.000000	87.705	-143.9710
7750.000000	88.866	-144.9714
7880.000000	90.123	-149.0113
8000.000000	91.207	-156.4925
8120.000000	91.892	-167.9808
8250.000000	91.719	177.3290
8380.000000	90.585	164.9591
8500.000000	89.116	157.8029
8620.000000	87.601	154.2553
8750.000000	86.075	153.2188
8850.000000	85.023	153.8739
9000.000000	83.653	156.1880
9120.000000	82.718	158.9905
9250.000000	81.902	162.5280
9380.000000	81.235	166.3782
9500.000000	80.750	170.0335
9620.000000	80.361	173.6592
9750.000000	80.102	177.7460
9880.000000	79.948	-178.3463
10000.000000	79.920	-175.0543
10150.000000	80.007	-171.3652
10300.000000	80.216	-168.2495
10440.000000	80.561	-165.7232
10600.000000	81.124	-163.6285
10750.000000	81.870	-163.1312
10900.000000	82.796	-164.9222
11060.000000	83.847	-170.8131
11200.000000	84.507	179.6122
11380.000000	84.321	163.3794
11500.000000	83.402	153.4986
11720.000000	80.870	142.7377
11800.000000	79.920	141.0583
12060.000000	77.099	140.8846
12200.000000	75.848	143.1458
12410.000000	74.314	147.9232
12500.000000	73.769	150.3171
12650.000000	73.043	154.7060
12800.000000	72.475	159.5308
13150.000000	71.875	168.7617
13200.000000	71.825	169.7834
13400.000000	71.672	172.8575
13600.000000	71.484	175.4575
13800.000000	71.290	177.9731
14000.000000	71.197	-179.9839
14300.000000	70.735	-178.1967
14500.000000	70.145	-171.6861
14750.000000	70.937	-160.3876
15000.000000	73.091	-155.5325
15250.000000	75.820	-161.5366
15500.000000	78.163	177.8223
15750.000000	77.627	143.2278
16000.000000	72.735	138.4948
16250.000000	73.379	122.4816
16500.000000	69.775	106.6763
16750.000000	65.201	99.3464
17000.000000	58.400	111.4529
17250.000000	55.977	173.3302
17500.000000	61.575	-156.3633
17750.000000	66.300	-160.2410
18000.000000	69.360	-178.6270
18250.000000	70.136	157.2559
18500.000000	69.238	137.8289
18750.000000	67.656	122.6053
19000.000000	65.659	111.5364
19250.000000	63.639	105.9404
19500.000000	61.714	104.7571
19750.000000	60.222	104.4654
