468.000000	82.944	86.8229
475.000000	82.936	86.3467
482.000000	82.946	85.8971
487.000000	82.942	85.6692
494.000000	82.936	85.3364
500.000000	82.942	84.9573
508.000000	82.950	84.6644
515.000000	82.956	84.3200
522.000000	82.951	83.9624
530.000000	82.969	83.6674
538.000000	82.970	83.3845
545.000000	82.980	83.1437
552.000000	82.977	82.8305
560.000000	83.004	82.6438
570.000000	83.032	82.2317
580.000000	83.045	81.9267
590.000000	83.068	81.6219
600.000000	83.097	81.3254
608.000000	83.120	81.0182
615.000000	83.147	80.8837
622.000000	83.168	80.6649
630.000000	83.211	80.3902
640.000000	83.251	80.0474
650.000000	83.301	79.7968
660.000000	83.333	79.3472
670.000000	83.382	79.1121
680.000000	83.433	78.6658
690.000000	83.488	78.1843
700.000000	83.523	77.4488
710.000000	83.477	76.6407
720.000000	83.392	76.4450
730.000000	83.361	76.6684
740.000000	83.381	76.7303
750.000000	83.409	76.6474
762.000000	83.445	76.5898
775.000000	83.479	76.4471
788.000000	83.505	76.2630
800.000000	83.528	76.1958
812.000000	83.552	76.1198
825.000000	83.583	75.9971
838.000000	83.603	75.8910
850.000000	83.632	75.8989
862.000000	83.659	75.8982
875.000000	83.691	75.8507
885.000000	83.722	75.8519
900.000000	83.751	75.8509
912.000000	83.797	75.8973
925.000000	83.833	76.0037
938.000000	83.878	76.0330
950.000000	83.925	76.0602
962.000000	83.968	76.1379
975.000000	84.024	76.2521
988.000000	84.074	76.3025
1000.000000	84.130	76.3200
1015.000000	84.198	76.3960
1030.000000	84.274	76.4715
1044.000000	84.337	76.4783
1060.000000	84.419	76.4393
1075.000000	84.495	76.4092
1090.000000	84.587	76.3792
1106.000000	84.680	76.3145
1120.000000	84.765	76.1532
1138.000000	84.866	75.9615
1150.000000	84.943	75.8346
1172.000000	85.055	75.5812
1180.000000	85.097	75.4171
1206.000000	85.229	74.9771
1220.000000	85.299	74.7456
1241.000000	85.410	74.4204
1250.000000	85.455	74.1922
1265.000000	85.523	73.9375
1280.000000	85.585	73.6452
1315.000000	85.720	72.9676
1320.000000	85.741	72.8941
1340.000000	85.806	72.4998
1360.000000	85.869	72.1359
1380.000000	85.925	71.8456
1400.000000	85.985	71.5523
1430.000000	86.061	71.0823
1450.000000	86.104	70.7794
1475.000000	86.158	70.5065
1500.000000	86.209	70.2600
1525.000000	86.263	69.9876
1550.000000	86.311	69.7859
1575.000000	86.365	69.5855
1600.000000	86.419	69.4576
1625.000000	86.465	69.2769
1650.000000	86.522	69.1516
1675.000000	86.568	69.0262
1700.000000	86.621	68.9613
1725.000000	86.672	68.8858
1750.000000	86.727	68.7837
1775.000000	86.787	68.7080
1800.000000	86.829	68.6428
1825.000000	86.892	68.5776
1850.000000	86.945	68.5267
1875.000000	87.011	68.4370
1900.000000	87.062	68.3588
1925.000000	87.131	68.2648
1950.000000	87.188	68.1343
1975.000000	87.249	68.0663
2000.000000	87.307	67.9605
2030.000000	87.378	67.7790
2060.000000	87.462	67.5437
2090.000000	87.526	67.2980
2120.000000	87.605	67.0276
2140.000000	87.652	66.8098
2180.000000	87.750	66.3788
2200.000000	87.791	66.1880
2240.000000	87.884	65.5945
2270.000000	87.934	65.1617
2300.000000	88.010	64.6929
2330.000000	88.060	64.1384
2360.000000	88.114	63.5185
2400.000000	88.175	62.7409
2430.000000	88.214	62.0661
2470.000000	88.255	61.1019
2500.000000	88.272	60.3320
2540.000000	88.290	59.3279
2580.000000	88.297	58.2006
2620.000000	88.292	57.0555
2650.000000	88.289	56.1327
2690.000000	88.266	54.8919
2720.000000	88.242	53.9709
2760.000000	88.185	52.6487
2800.000000	88.123	51.2866
2850.000000	88.035	49.5729
2900.000000	87.926	47.8042
2950.000000	87.803	46.0280
3000.000000	87.674	44.1429
3040.000000	87.571	42.6923
3070.000000	87.477	41.5740
3110.000000	87.347	40.0107
3150.000000	87.221	38.3916
3200.000000	87.058	36.3892
3250.000000	86.864	34.3380
3300.000000	86.678	32.2615
3350.000000	86.494	30.0923
3400.000000	86.300	27.9330
3450.000000	86.121	25.8052
3500.000000	85.966	23.6371
3550.000000	85.795	21.3168
3600.000000	85.653	19.0674
3650.000000	85.511	16.7432
3700.000000	85.407	14.3831
3750.000000	85.317	11.8997
3820.000000	85.245	8.3276
3870.000000	85.210	5.5350
3950.000000	85.164	0.7278
4000.000000	85.077	-2.3356
4060.000000	85.111	-5.1390
4120.000000	85.204	-8.6266
4180.000000	85.304	-12.2449
4250.000000	85.437	-16.2727
4310.000000	85.575	-19.6406
4370.000000	85.761	-22.8143
4440.000000	86.035	-26.1957
4500.000000	86.327	-28.9679
4550.000000	86.623	-31.2208
4620.000000	87.095	-34.4113
4680.000000	87.559	-37.2723
4750.000000	88.160	-41.1164
4820.000000	88.758	-45.7313
4870.000000	89.125	-49.5691
4940.000000	89.496	-55.1934
5000.000000	89.644	-59.7985
5080.000000	89.693	-64.8531
5150.000000	89.676	-68.1136
5220.000000	89.673	-70.4941
5300.000000	89.720	-72.4810
5380.000000	89.820	-73.9857
5450.000000	89.934	-75.2036
5520.000000	90.029	-76.2271
5600.000000	90.149	-77.3429
5700.000000	90.293	-78.6338
5800.000000	90.430	-79.7946
5900.000000	90.545	-80.8440
6000.000000	90.628	-81.6320
6080.000000	90.691	-82.0651
6150.000000	90.742	-82.3401
6220.000000	90.788	-82.4167
6300.000000	90.848	-82.4082
6400.000000	90.923	-82.0519
6500.000000	91.013	-81.4940
6600.000000	91.123	-80.7019
6700.000000	91.256	-79.7477
6800.000000	91.413	-78.7964
6900.000000	91.616	-77.8099
7000.000000	91.853	-76.7962
7100.000000	92.115	-75.7098
7200.000000	92.432	-74.6846
7300.000000	92.802	-73.8982
7400.000000	93.190	-73.6233
7500.000000	93.586	-73.8136
7620.000000	94.035	-74.7684
7750.000000	94.418	-76.7079
7880.000000	94.625	-79.3994
8000.000000	94.653	-82.2639
8120.000000	94.506	-85.1138
8250.000000	94.169	-87.7052
8380.000000	93.695	-89.5179
8500.000000	93.182	-90.3867
8620.000000	92.627	-90.4832
8750.000000	91.984	-89.8782
8850.000000	91.491	-88.9368
9000.000000	90.764	-86.9778
9120.000000	90.213	-84.9465
9250.000000	89.626	-82.4393
9380.000000	89.045	-79.4830
9500.000000	88.542	-76.3976
9620.000000	88.062	-73.0995
9750.000000	87.583	-69.3023
9880.000000	87.153	-65.2310
10000.000000	86.787	-61.3366
10150.000000	86.334	-56.2027
10300.000000	85.960	-50.7639
10440.000000	85.664	-45.4578
10600.000000	85.403	-39.1879
10750.000000	85.211	-33.2416
10900.000000	85.120	-27.1890
11060.000000	85.139	-20.7325
11200.000000	85.295	-15.4527
11380.000000	85.566	-9.7367
11500.000000	85.784	-6.3594
11720.000000	86.279	-1.3396
11800.000000	86.484	-0.0413
12060.000000	87.069	1.8820
12200.000000	87.273	1.4466
12410.000000	87.353	-0.7258
12500.000000	87.240	-1.7999
12650.000000	86.867	-3.4209
12800.000000	86.291	-4.3412
13150.000000	84.495	-2.3253
13200.000000	84.228	-1.5771
13400.000000	83.147	2.8106
13600.000000	82.195	8.8534
13800.000000	81.400	16.0186
14000.000000	80.859	23.8099
14300.000000	80.449	35.3193
14500.000000	80.459	42.2144
14750.000000	80.711	48.7689
15000.000000	81.015	52.2137
15250.000000	81.099	52.1776
15500.000000	80.599	49.7585
15750.000000	79.418	48.4494
16000.000000	77.880	50.1112
16250.000000	76.295	55.2419
16500.000000	74.810	62.6148
16750.000000	73.583	72.1841
17000.000000	72.715	83.3318
17250.000000	72.426	94.5044
17500.000000	72.537	102.8360
17750.000000	72.994	105.6634
18000.000000	72.611	106.4557
18250.000000	72.021	108.0596
18500.000000	71.323	109.7155
18750.000000	70.616	112.7275
19000.000000	69.942	114.8588
19250.000000	69.225	118.5762
19500.000000	68.562	122.5067
19750.000000	67.832	128.1902
