590.000000	79.506	-75.0836
600.000000	79.511	-74.7506
608.000000	79.506	-75.2615
615.000000	79.531	-75.1186
622.000000	79.611	-75.1592
630.000000	79.640	-75.3235
640.000000	79.758	-75.5661
650.000000	79.813	-75.6365
660.000000	79.892	-75.6190
670.000000	79.986	-75.6860
680.000000	80.076	-75.8693
690.000000	80.169	-75.9957
700.000000	80.267	-76.1575
710.000000	80.375	-76.3858
720.000000	80.492	-76.4757
730.000000	80.587	-76.6689
740.000000	80.705	-76.8269
750.000000	80.816	-77.0822
762.000000	80.965	-77.3463
775.000000	81.121	-77.6433
788.000000	81.274	-77.8899
800.000000	81.433	-78.2679
812.000000	81.601	-78.6459
825.000000	81.762	-79.0836
838.000000	81.938	-79.5352
850.000000	82.103	-79.9509
862.000000	82.284	-80.5256
875.000000	82.459	-81.1091
885.000000	82.608	-81.5631
900.000000	82.816	-82.3023
912.000000	82.983	-83.0159
925.000000	83.176	-83.7273
938.000000	83.351	-84.4901
950.000000	83.530	-85.2344
962.000000	83.703	-86.1063
975.000000	83.878	-87.0052
988.000000	84.049	-87.9751
1000.000000	84.205	-88.8483
1015.000000	84.397	-90.0620
1030.000000	84.584	-91.3322
1044.000000	84.756	-92.5557
1060.000000	84.935	-93.9891
1075.000000	85.099	-95.3519
1090.000000	85.243	-96.7717
1106.000000	85.388	-98.3245
1120.000000	85.507	-99.6930
1138.000000	85.647	-101.4824
1150.000000	85.732	-102.6641
1172.000000	85.862	-104.8701
1180.000000	85.902	-105.6805
1206.000000	86.012	-108.2195
1220.000000	86.065	-109.5801
1241.000000	86.118	-111.6010
1250.000000	86.140	-112.4393
1265.000000	86.161	-113.7987
1280.000000	86.172	-115.1216
1315.000000	86.174	-118.0596
1320.000000	86.171	-118.4344
1340.000000	86.151	-120.0135
1360.000000	86.126	-121.4669
1380.000000	86.094	-122.8591
1400.000000	86.047	-124.1340
1430.000000	85.980	-125.9639
1450.000000	85.935	-127.0599
1475.000000	85.872	-128.2958
1500.000000	85.806	-129.4716
1525.000000	85.741	-130.4993
1550.000000	85.678	-131.4146
1575.000000	85.617	-132.2806
1600.000000	85.571	-133.0739
1625.000000	85.522	-133.7629
1650.000000	85.477	-134.4111
1675.000000	85.439	-134.9650
1700.000000	85.391	-135.5175
1725.000000	85.369	-136.0142
1750.000000	85.343	-136.4557
1775.000000	85.323	-136.8823
1800.000000	85.313	-137.2479
1825.000000	85.303	-137.6327
1850.000000	85.303	-138.0057
1875.000000	85.309	-138.3271
1900.000000	85.320	-138.6683
1925.000000	85.336	-138.9674
1950.000000	85.355	-139.2675
1975.000000	85.379	-139.5974
2000.000000	85.410	-139.9119
2030.000000	85.445	-140.3140
2060.000000	85.494	-140.7460
2090.000000	85.545	-141.1659
2120.000000	85.598	-141.6617
2140.000000	85.637	-141.9872
2180.000000	85.714	-142.6616
2200.000000	85.752	-143.0286
2240.000000	85.834	-143.7882
2270.000000	85.898	-144.4292
2300.000000	85.953	-145.0377
2330.000000	86.014	-145.7529
2360.000000	86.066	-146.4937
2400.000000	86.130	-147.4807
2430.000000	86.173	-148.2500
2470.000000	86.217	-149.3381
2500.000000	86.245	-150.1608
2540.000000	86.269	-151.2946
2580.000000	86.282	-152.4103
2620.000000	86.274	-153.5032
2650.000000	86.258	-154.2875
2690.000000	86.226	-155.3252
2720.000000	86.196	-156.0386
2760.000000	86.138	-156.9554
2800.000000	86.070	-157.7048
2850.000000	85.973	-158.4627
2900.000000	85.882	-159.0360
2950.000000	85.792	-159.4067
3000.000000	85.720	-159.5093
3040.000000	85.680	-159.4533
3070.000000	85.668	-159.3456
3110.000000	85.672	-159.2467
3150.000000	85.712	-159.1648
3200.000000	85.784	-159.1746
3250.000000	85.879	-159.4188
3300.000000	85.967	-159.9018
3350.000000	86.037	-160.5280
3400.000000	86.094	-161.2050
3450.000000	86.131	-161.9122
3500.000000	86.156	-162.5319
3550.000000	86.165	-163.1082
3600.000000	86.181	-163.5966
3650.000000	86.188	-164.0358
3700.000000	86.216	-164.3817
3750.000000	86.249	-164.6544
3820.000000	86.320	-164.9770
3870.000000	86.410	-165.2646
3950.000000	86.585	-165.9349
4000.000000	86.716	-166.5566
4060.000000	86.878	-167.5374
4120.000000	87.048	-168.8954
4180.000000	87.197	-170.5589
4250.000000	87.358	-172.8311
4310.000000	87.448	-175.1961
4370.000000	87.489	-177.8472
4440.000000	87.447	178.7705
4500.000000	87.322	175.7397
4550.000000	87.157	173.1915
4620.000000	86.811	169.7929
4680.000000	86.425	167.2490
4750.000000	85.873	164.7609
4820.000000	85.265	162.9869
4870.000000	84.794	162.1899
4940.000000	84.122	161.7849
5000.000000	83.536	162.0930
5080.000000	82.769	163.3471
5150.000000	82.159	165.1520
5220.000000	81.587	167.5121
5300.000000	80.979	170.9078
5380.000000	80.550	174.9214
5450.000000	80.208	178.8209
5520.000000	79.985	-176.8946
5600.000000	79.789	-171.8156
5700.000000	79.834	-165.2346
5800.000000	80.042	-159.0779
5900.000000	80.445	-153.0262
6000.000000	81.071	-148.2665
6080.000000	81.583	-145.0944
6150.000000	82.154	-142.4066
6220.000000	82.746	-140.9341
6300.000000	83.476	-139.9444
6400.000000	84.336	-139.8824
6500.000000	85.137	-141.3059
6600.000000	85.794	-143.9654
6700.000000	86.292	-147.2527
6800.000000	86.506	-151.3853
6900.000000	86.485	-154.1141
7000.000000	86.437	-156.1150
7100.000000	86.342	-157.3661
7200.000000	86.231	-157.8763
7300.000000	86.181	-157.8788
7400.000000	86.199	-157.3672
7500.000000	86.336	-156.8844
7620.000000	86.585	-155.9207
7750.000000	87.060	-155.2502
7880.000000	87.673	-155.2838
8000.000000	88.341	-157.4599
8120.000000	89.084	-161.1042
8250.000000	89.722	-167.7094
8380.000000	90.023	-176.5555
8500.000000	89.757	174.7405
8620.000000	89.083	167.1017
8750.000000	88.026	161.3567
8850.000000	87.126	158.7773
9000.000000	85.898	157.4371
9120.000000	85.001	158.0464
9250.000000	84.190	159.8556
9380.000000	83.602	161.7390
9500.000000	83.107	163.8104
9620.000000	82.763	165.9122
9750.000000	82.476	168.4629
9880.000000	82.384	170.9443
10000.000000	82.485	172.2670
10150.000000	82.700	171.7614
10300.000000	82.785	168.3401
10440.000000	82.410	163.3930
10600.000000	81.284	158.7464
10750.000000	79.876	158.2725
10900.000000	78.563	161.4721
11060.000000	77.478	167.4023
11200.000000	76.834	173.6417
11380.000000	76.392	-178.1796
11500.000000	76.289	-173.0393
11720.000000	76.371	-163.9168
11800.000000	76.509	-161.0319
12060.000000	77.154	-153.8221
12200.000000	77.605	-151.2017
12410.000000	78.161	-147.9109
12500.000000	78.486	-146.6102
12650.000000	79.158	-145.5187
12800.000000	79.850	-146.3906
13150.000000	80.856	-152.9951
13200.000000	80.904	-154.1750
13400.000000	80.968	-158.4883
13600.000000	80.861	-162.2767
13800.000000	80.644	-165.8091
14000.000000	80.198	-168.1520
14300.000000	80.081	-167.5114
14500.000000	80.421	-169.7038
14750.000000	80.493	-174.8812
15000.000000	80.711	-179.6071
15250.000000	81.029	170.2717
15500.000000	80.326	156.2611
15750.000000	78.574	145.2499
16000.000000	76.510	140.1525
16250.000000	74.591	139.1146
16500.000000	72.972	140.6460
16750.000000	71.719	143.8629
17000.000000	70.737	147.2273
17250.000000	70.033	150.9642
17500.000000	69.637	154.6232
17750.000000	69.546	157.0736
18000.000000	69.715	158.9625
18250.000000	70.274	159.1456
18500.000000	71.325	155.6785
18750.000000	72.135	144.9289
19000.000000	72.050	131.1692
19250.000000	71.256	119.4725
19500.000000	70.200	110.5577
19750.000000	69.290	103.6419
