67.000000	91.232	146.7859
68.000000	91.146	146.5449
69.000000	91.084	146.5474
70.000000	91.058	146.1788
71.000000	90.946	145.8134
72.000000	90.879	145.9678
73.000000	90.844	145.7620
74.000000	90.779	145.6343
75.000000	90.741	145.4314
76.199997	90.655	145.0750
77.500000	90.570	144.8444
78.800003	90.489	144.5942
80.000000	90.414	144.3330
81.199997	90.337	144.1710
82.500000	90.264	143.9855
83.800003	90.187	143.8704
85.000000	90.123	143.7457
86.199997	90.048	143.6071
87.500000	89.973	143.4498
88.500000	89.912	143.2593
90.000000	89.800	143.0111
91.199997	89.730	143.0638
92.500000	89.665	142.9013
93.800003	89.607	143.0281
95.000000	89.563	142.7300
96.199997	89.474	142.7083
97.500000	89.410	142.5253
98.800003	89.321	142.4369
100.000000	89.263	142.3201
101.500000	89.182	142.1051
103.000000	89.090	141.9856
104.400002	88.997	142.1803
106.000000	88.949	142.1923
107.500000	88.862	142.1225
109.000000	88.789	142.0388
110.599998	88.694	141.8351
112.000000	88.644	141.8634
113.800003	88.530	141.7202
115.000000	88.494	141.5938
117.199997	88.363	141.9595
118.000000	88.363	141.6903
120.599998	88.240	141.3989
122.000000	88.167	141.4990
124.099998	88.082	141.5522
125.000000	88.056	141.5843
126.500000	87.964	141.6090
128.000000	87.905	141.6438
131.500000	87.758	141.6591
132.000000	87.739	141.6437
134.000000	87.669	141.7377
136.000000	87.576	141.8498
138.000000	87.484	141.9236
140.000000	87.389	142.0144
143.000000	87.265	141.8346
145.000000	87.191	141.7451
147.500000	87.082	141.7567
150.000000	87.019	141.8807
152.500000	86.937	142.0425
155.000000	86.844	141.9876
157.500000	86.760	142.0445
160.000000	86.706	142.1700
162.500000	86.650	142.2068
165.000000	86.642	142.1939
167.500000	86.618	142.1264
170.000000	86.620	142.3695
172.500000	86.592	142.3332
175.000000	86.472	143.0562
177.500000	86.183	142.8350
180.000000	86.112	143.2471
182.500000	85.933	143.5035
185.000000	85.949	143.9968
187.500000	85.841	144.1231
190.000000	85.708	144.2906
192.500000	85.650	144.5322
195.000000	85.579	144.1986
197.500000	85.493	144.5790
200.000000	85.389	144.5719
203.000000	85.298	144.7083
206.000000	85.250	144.7132
209.000000	85.189	145.1863
212.000000	85.104	145.3135
214.000000	85.055	145.4546
218.000000	84.947	145.6501
220.000000	84.927	145.8311
224.000000	84.818	146.1266
227.000000	84.747	146.3839
230.000000	84.676	146.6083
233.000000	84.611	146.7968
236.000000	84.557	147.0846
240.000000	84.488	147.3140
243.000000	84.437	147.4694
247.000000	84.375	147.8860
250.000000	84.309	148.0964
254.000000	84.245	148.4319
258.000000	84.163	148.8087
262.000000	84.092	149.1202
265.000000	84.031	149.3687
269.000000	83.947	149.6997
272.000000	83.883	149.8959
276.000000	83.840	150.2112
280.000000	83.769	150.5500
285.000000	83.701	150.9368
290.000000	83.623	151.3563
295.000000	83.542	151.7307
300.000000	83.480	152.1650
304.000000	83.422	152.4769
307.000000	83.377	152.6846
311.000000	83.331	153.0237
315.000000	83.270	153.3706
320.000000	83.211	153.7715
325.000000	83.143	154.2019
330.000000	83.079	154.5742
335.000000	83.018	154.9911
340.000000	82.969	155.4024
345.000000	82.908	155.8009
350.000000	82.856	156.2050
355.000000	82.798	156.6071
360.000000	82.748	156.9628
365.000000	82.699	157.3593
370.000000	82.651	157.7425
375.000000	82.601	158.1503
382.000000	82.539	158.7013
387.000000	82.494	159.1041
395.000000	82.435	159.7045
400.000000	82.393	160.0710
406.000000	82.345	160.5621
412.000000	82.313	160.9875
418.000000	82.262	161.4575
425.000000	82.224	161.9995
431.000000	82.190	162.4780
437.000000	82.143	162.8983
444.000000	82.103	163.4061
450.000000	82.075	163.9049
455.000000	82.054	164.2282
462.000000	82.012	164.7279
468.000000	81.989	165.1787
475.000000	81.960	165.7014
482.000000	81.931	166.2189
487.000000	81.907	166.5464
494.000000	81.871	167.0312
500.000000	81.846	167.4604
508.000000	81.815	168.0273
515.000000	81.787	168.5389
522.000000	81.757	169.0439
530.000000	81.732	169.5740
538.000000	81.705	170.1049
545.000000	81.684	170.6007
552.000000	81.659	171.0958
560.000000	81.636	171.6184
570.000000	81.607	172.3083
580.000000	81.581	172.9979
590.000000	81.554	173.7153
600.000000	81.533	174.3360
608.000000	81.516	174.8823
615.000000	81.510	175.3325
622.000000	81.504	175.7647
630.000000	81.493	176.3571
640.000000	81.485	177.0234
650.000000	81.485	177.7024
660.000000	81.473	178.3181
670.000000	81.475	178.9904
680.000000	81.478	179.6176
690.000000	81.476	-179.6977
700.000000	81.479	-179.0325
710.000000	81.471	-178.3970
720.000000	81.479	-177.7184
730.000000	81.479	-177.0623
740.000000	81.492	-176.4068
750.000000	81.496	-175.7726
762.000000	81.506	-174.9885
775.000000	81.527	-174.1378
788.000000	81.544	-173.2917
800.000000	81.553	-172.4485
812.000000	81.579	-171.7161
825.000000	81.607	-170.8749
838.000000	81.639	-170.0330
850.000000	81.668	-169.2313
862.000000	81.706	-168.4697
875.000000	81.752	-167.6288
885.000000	81.782	-166.9872
900.000000	81.838	-166.0693
912.000000	81.883	-165.2895
925.000000	81.935	-164.4844
938.000000	81.987	-163.5993
950.000000	82.047	-162.8138
962.000000	82.092	-161.9149
975.000000	82.165	-160.8736
988.000000	82.271	-159.7491
1000.000000	82.408	-158.8867
1015.000000	82.573	-158.1343
1030.000000	82.733	-157.5276
1044.000000	82.870	-157.0522
1060.000000	83.021	-156.5550
1075.000000	83.160	-156.0955
1090.000000	83.314	-155.6611
1106.000000	83.485	-155.2968
1120.000000	83.628	-155.0543
1138.000000	83.813	-154.8186
1150.000000	83.942	-154.6673
1172.000000	84.148	-154.5530
1180.000000	84.225	-154.5615
1206.000000	84.463	-154.5652
1220.000000	84.590	-154.5754
1241.000000	84.776	-154.7302
1250.000000	84.850	-154.7906
1265.000000	84.979	-154.9272
1280.000000	85.102	-155.0491
1315.000000	85.366	-155.4707
1320.000000	85.406	-155.5262
1340.000000	85.546	-155.7881
1360.000000	85.687	-156.0681
1380.000000	85.821	-156.3899
1400.000000	85.953	-156.6946
1430.000000	86.140	-157.2065
1450.000000	86.257	-157.5465
1475.000000	86.398	-157.9908
1500.000000	86.538	-158.4589
1525.000000	86.664	-158.9513
1550.000000	86.798	-159.4610
1575.000000	86.919	-159.9804
1600.000000	87.039	-160.5491
1625.000000	87.152	-161.1072
1650.000000	87.255	-161.6636
1675.000000	87.354	-162.2030
1700.000000	87.452	-162.7233
1725.000000	87.551	-163.2249
1750.000000	87.663	-163.7537
1775.000000	87.779	-164.4262
1800.000000	87.879	-165.2455
1825.000000	87.959	-166.0907
1850.000000	88.027	-166.9354
1875.000000	88.078	-167.7613
1900.000000	88.125	-168.6183
1925.000000	88.159	-169.4129
1950.000000	88.179	-170.1931
1975.000000	88.199	-170.9901
2000.000000	88.204	-171.7366
2030.000000	88.201	-172.6236
2060.000000	88.186	-173.4857
2090.000000	88.168	-174.3048
2120.000000	88.140	-175.0667
2140.000000	88.113	-175.5506
2180.000000	88.050	-176.4635
2200.000000	88.012	-176.8943
2240.000000	87.924	-177.6431
2270.000000	87.854	-178.1907
2300.000000	87.792	-178.5900
2330.000000	87.712	-179.0173
2360.000000	87.638	-179.3626
2400.000000	87.528	-179.7454
2430.000000	87.447	-179.9561
2470.000000	87.322	179.8382
2500.000000	87.231	179.7292
2540.000000	87.116	179.6705
2580.000000	86.997	179.7071
2620.000000	86.885	179.7800
2650.000000	86.808	179.8930
2690.000000	86.700	-179.9176
2720.000000	86.623	-179.7630
2760.000000	86.520	-179.4375
2800.000000	86.415	-179.1567
2850.000000	86.291	-178.6181
2900.000000	86.173	-178.0619
2950.000000	86.064	-177.4578
3000.000000	85.954	-176.7199
3040.000000	85.867	-176.0511
3070.000000	85.809	-175.4904
3110.000000	85.734	-174.5514
3150.000000	85.674	-173.5341
3200.000000	85.644	-171.9239
3250.000000	85.717	-170.1590
3300.000000	85.890	-168.8819
3350.000000	86.073	-168.3064
3400.000000	86.208	-168.1071
3450.000000	86.320	-168.0038
3500.000000	86.418	-167.8547
3550.000000	86.517	-167.6178
3600.000000	86.615	-167.2870
3650.000000	86.730	-166.9628
3700.000000	86.869	-166.6863
3750.000000	87.006	-166.4869
3820.000000	87.223	-166.3788
3870.000000	87.376	-166.4851
3950.000000	87.595	-166.8449
4000.000000	87.720	-167.1345
4060.000000	87.872	-167.4969
4120.000000	88.024	-167.8860
4180.000000	88.185	-168.4002
4250.000000	88.382	-169.1908
4310.000000	88.553	-170.0397
4370.000000	88.717	-171.0672
4440.000000	88.889	-172.4931
4500.000000	89.022	-173.8544
4550.000000	89.109	-175.0487
4620.000000	89.217	-176.7616
4680.000000	89.295	-178.3766
4750.000000	89.367	179.5581
4820.000000	89.389	177.3364
4870.000000	89.375	175.6754
4940.000000	89.319	173.3881
5000.000000	89.229	171.4137
5080.000000	89.045	168.9454
5150.000000	88.833	167.0078
5220.000000	88.586	165.3191
5300.000000	88.281	163.6924
5380.000000	87.949	162.3820
5450.000000	87.640	161.4962
5520.000000	87.281	160.7830
5600.000000	86.860	160.2909
5700.000000	86.302	159.9933
5800.000000	85.685	161.2408
5900.000000	85.303	162.6151
6000.000000	84.928	163.9119
6080.000000	84.633	165.1099
6150.000000	84.404	166.3457
6220.000000	84.215	167.7003
6300.000000	84.013	169.3139
6400.000000	83.799	171.5200
6500.000000	83.654	173.8778
6600.000000	83.538	176.3087
6700.000000	83.466	178.8803
6800.000000	83.463	-178.5081
6900.000000	83.529	-175.8543
7000.000000	83.682	-173.1108
7100.000000	83.896	-170.4426
7200.000000	84.190	-167.8145
7300.000000	84.537	-165.4192
7400.000000	84.965	-163.0729
7500.000000	85.453	-161.0089
7620.000000	86.151	-158.8352
7750.000000	87.034	-157.0209
7880.000000	88.062	-156.0803
8000.000000	89.205	-156.4959
8120.000000	90.504	-158.8074
8250.000000	92.050	-164.4753
8380.000000	93.498	-174.9539
8500.000000	94.309	170.8793
8620.000000	94.183	155.0614
8750.000000	93.056	140.8720
8850.000000	91.880	133.3922
9000.000000	90.086	126.7806
9120.000000	88.786	124.2808
9250.000000	87.570	123.2903
9380.000000	86.552	123.3496
9500.000000	85.777	123.9605
9620.000000	85.133	124.7770
9750.000000	84.588	125.7892
9880.000000	84.176	126.5367
10000.000000	83.888	126.8524
10150.000000	83.611	126.6028
10300.000000	83.397	125.3896
10440.000000	83.203	123.2819
10600.000000	82.872	119.8036
10750.000000	82.394	115.5388
10900.000000	81.686	111.1250
11060.000000	80.685	106.9292
11200.000000	79.645	104.2305
11380.000000	78.198	102.3595
11500.000000	77.178	102.0547
11720.000000	75.404	103.3976
11800.000000	74.774	104.3572
12060.000000	72.910	108.9390
12200.000000	72.014	112.5962
12410.000000	70.812	118.0465
12500.000000	70.379	120.4706
12650.000000	69.697	124.8907
12800.000000	69.143	129.6951
13150.000000	67.982	141.1832
13200.000000	67.830	142.8201
13400.000000	67.452	149.2969
13600.000000	67.108	156.4986
13800.000000	66.890	163.3198
14000.000000	66.853	169.9598
14300.000000	66.895	-179.8723
14500.000000	67.042	-173.5569
14750.000000	67.852	-163.8069
15000.000000	68.947	-158.2970
15250.000000	70.139	-155.3803
15500.000000	71.762	-155.4015
15750.000000	73.424	-169.0363
16000.000000	68.558	171.1143
16250.000000	69.054	-133.8128
16500.000000	74.744	-136.4409
16750.000000	77.020	-161.6575
17000.000000	75.804	-179.9763
17250.000000	74.402	176.2793
17500.000000	73.925	176.4749
17750.000000	73.993	175.0658
18000.000000	74.146	170.8950
18250.000000	74.222	165.3397
18500.000000	74.277	157.9636
18750.000000	74.017	147.7576
19000.000000	73.200	136.9590
19250.000000	71.861	127.6935
19500.000000	70.322	121.0879
19750.000000	68.846	115.9806
