187.500000	81.348	177.7590
190.000000	81.335	177.7975
192.500000	81.307	177.1686
195.000000	81.235	177.6417
197.500000	81.342	178.4378
200.000000	81.237	178.4566
203.000000	81.202	176.6440
206.000000	81.249	177.3105
209.000000	81.080	178.0083
212.000000	81.105	177.0364
214.000000	81.062	178.6546
218.000000	81.021	177.3787
220.000000	81.147	178.7964
224.000000	80.937	177.0853
227.000000	81.022	179.5579
230.000000	81.098	176.8351
233.000000	80.752	-178.8757
236.000000	81.198	179.6807
240.000000	80.929	178.6079
243.000000	80.848	-179.2579
247.000000	81.131	-179.2222
250.000000	81.176	-179.8114
254.000000	81.164	179.5109
258.000000	81.122	179.7166
262.000000	81.165	-179.8318
265.000000	81.170	-179.4347
269.000000	81.143	-178.5805
272.000000	81.068	-178.7824
276.000000	81.024	-178.7973
280.000000	81.059	-178.9791
285.000000	81.090	-178.3391
290.000000	81.037	-178.2898
295.000000	81.003	-178.2441
300.000000	81.045	-178.5072
304.000000	81.133	-178.3978
307.000000	81.081	-177.9004
311.000000	81.090	-177.8327
315.000000	81.048	-177.7981
320.000000	81.108	-177.5781
325.000000	81.123	-177.2987
330.000000	81.137	-177.1662
335.000000	81.173	-177.0586
340.000000	81.085	-176.9572
345.000000	81.095	-177.1929
350.000000	81.130	-176.4116
355.000000	81.076	-176.6472
360.000000	81.100	-175.9772
365.000000	81.061	-176.3964
370.000000	81.076	-175.9690
375.000000	81.067	-176.1507
382.000000	81.061	-175.8962
387.000000	81.093	-175.7723
395.000000	81.068	-175.3781
400.000000	81.036	-175.3883
406.000000	81.083	-175.5911
412.000000	81.039	-175.4901
418.000000	81.111	-174.7762
425.000000	81.034	-174.6455
431.000000	81.125	-174.0275
437.000000	81.063	-174.1427
444.000000	81.055	-173.9450
450.000000	81.070	-173.8111
455.000000	81.088	-173.6799
462.000000	81.101	-173.5463
468.000000	81.104	-173.0706
475.000000	81.134	-173.2759
482.000000	81.116	-172.9856
487.000000	81.116	-172.4178
494.000000	81.186	-172.3672
500.000000	81.142	-172.6549
508.000000	81.149	-172.2587
515.000000	81.099	-172.3035
522.000000	81.064	-172.3579
530.000000	80.953	-171.4134
538.000000	81.006	-170.3140
545.000000	80.989	-169.7405
552.000000	81.126	-169.6553
560.000000	81.180	-169.2154
570.000000	81.256	-169.1174
580.000000	81.265	-168.6692
590.000000	81.348	-168.3780
600.000000	81.357	-168.6188
608.000000	81.428	-168.3655
615.000000	81.404	-168.2109
622.000000	81.456	-167.9418
630.000000	81.484	-167.7422
640.000000	81.463	-167.6122
650.000000	81.541	-167.5326
660.000000	81.584	-167.2636
670.000000	81.617	-167.1494
680.000000	81.612	-166.9033
690.000000	81.636	-166.5653
700.000000	81.667	-166.4073
710.000000	81.707	-166.3780
720.000000	81.750	-166.2972
730.000000	81.768	-165.9934
740.000000	81.825	-165.8969
750.000000	81.821	-165.9733
762.000000	81.862	-165.8910
775.000000	81.855	-165.7592
788.000000	81.865	-166.0185
800.000000	81.823	-165.7689
812.000000	81.750	-165.9794
825.000000	81.648	-165.7020
838.000000	81.561	-164.6891
850.000000	81.518	-163.4753
862.000000	81.562	-162.5447
875.000000	81.616	-161.5392
885.000000	81.670	-160.8890
900.000000	81.772	-160.0224
912.000000	81.849	-159.4050
925.000000	81.916	-158.9304
938.000000	82.022	-158.4429
950.000000	82.096	-158.0427
962.000000	82.169	-157.6804
975.000000	82.251	-157.2281
988.000000	82.339	-156.8872
1000.000000	82.414	-156.5945
1015.000000	82.512	-156.2384
1030.000000	82.615	-155.9241
1044.000000	82.708	-155.6432
1060.000000	82.818	-155.3475
1075.000000	82.916	-155.1447
1090.000000	83.032	-155.0347
1106.000000	83.166	-154.9010
1120.000000	83.263	-154.7785
1138.000000	83.402	-154.7357
1150.000000	83.484	-154.7132
1172.000000	83.647	-154.7216
1180.000000	83.703	-154.7637
1206.000000	83.879	-154.9147
1220.000000	83.986	-155.0572
1241.000000	84.128	-155.2717
1250.000000	84.196	-155.3578
1265.000000	84.290	-155.5531
1280.000000	84.388	-155.7242
1315.000000	84.587	-156.2738
1320.000000	84.623	-156.3297
1340.000000	84.727	-156.6931
1360.000000	84.828	-157.0011
1380.000000	84.927	-157.3448
1400.000000	85.021	-157.6969
1430.000000	85.153	-158.2467
1450.000000	85.238	-158.6197
1475.000000	85.337	-159.0225
1500.000000	85.428	-159.4759
1525.000000	85.516	-159.8372
1550.000000	85.603	-160.2804
1575.000000	85.684	-160.6849
1600.000000	85.769	-161.0983
1625.000000	85.844	-161.5189
1650.000000	85.914	-161.9267
1675.000000	85.981	-162.3542
1700.000000	86.043	-162.7516
1725.000000	86.107	-163.1395
1750.000000	86.160	-163.4992
1775.000000	86.219	-163.9356
1800.000000	86.275	-164.2547
1825.000000	86.316	-164.6409
1850.000000	86.364	-164.9632
1875.000000	86.413	-165.3243
1900.000000	86.454	-165.6199
1925.000000	86.493	-165.9834
1950.000000	86.530	-166.2780
1975.000000	86.565	-166.5966
2000.000000	86.593	-166.9115
2030.000000	86.633	-167.2502
2060.000000	86.664	-167.5668
2090.000000	86.698	-167.8854
2120.000000	86.731	-168.2105
2140.000000	86.751	-168.4070
2180.000000	86.788	-168.8040
2200.000000	86.809	-168.9790
2240.000000	86.828	-169.3325
2270.000000	86.848	-169.5735
2300.000000	86.868	-169.8175
2330.000000	86.890	-170.0431
2360.000000	86.908	-170.2362
2400.000000	86.926	-170.5132
2430.000000	86.939	-170.7038
2470.000000	86.953	-170.9659
2500.000000	86.963	-171.1131
2540.000000	86.972	-171.3389
2580.000000	86.984	-171.5581
2620.000000	87.004	-171.7218
2650.000000	87.015	-171.8570
2690.000000	87.032	-172.0031
2720.000000	87.047	-172.1287
2760.000000	87.053	-172.3009
2800.000000	87.068	-172.4111
2850.000000	87.087	-172.6068
2900.000000	87.107	-172.7643
2950.000000	87.132	-172.9492
3000.000000	87.163	-173.1050
3040.000000	87.186	-173.2281
3070.000000	87.204	-173.3337
3110.000000	87.242	-173.4895
3150.000000	87.277	-173.6613
3200.000000	87.321	-173.9039
3250.000000	87.380	-174.1852
3300.000000	87.438	-174.4962
3350.000000	87.498	-174.8309
3400.000000	87.566	-175.2777
3450.000000	87.650	-175.7249
3500.000000	87.744	-176.2308
3550.000000	87.843	-176.7959
3600.000000	87.943	-177.4254
3650.000000	88.037	-178.1434
3700.000000	88.132	-178.9181
3750.000000	88.222	-179.7612
3820.000000	88.340	178.9233
3870.000000	88.408	177.8978
3950.000000	88.485	176.2057
4000.000000	88.520	175.1572
4060.000000	88.558	173.9200
4120.000000	88.605	172.5903
4180.000000	88.653	171.1250
4250.000000	88.688	169.2688
4310.000000	88.687	167.4686
4370.000000	88.673	165.6345
4440.000000	88.623	163.4338
4500.000000	88.551	161.5374
4550.000000	88.464	159.9807
4620.000000	88.310	157.8391
4680.000000	88.148	156.0452
4750.000000	87.931	154.1349
4820.000000	87.690	152.3548
4870.000000	87.505	151.1816
4940.000000	87.229	149.7315
5000.000000	86.973	148.6244
5080.000000	86.624	147.3525
5150.000000	86.308	146.4487
5220.000000	85.991	145.7486
5300.000000	85.619	145.2110
5380.000000	85.247	144.8682
5450.000000	84.920	144.7297
5520.000000	84.556	144.7299
5600.000000	84.134	144.9026
5700.000000	83.611	145.4820
5800.000000	83.099	146.5820
5900.000000	82.638	148.1284
6000.000000	82.245	150.0056
6080.000000	81.975	151.5247
6150.000000	81.768	153.0003
6220.000000	81.588	154.3934
6300.000000	81.402	156.2232
6400.000000	81.220	158.4943
6500.000000	81.087	160.7137
6600.000000	81.008	163.1702
6700.000000	81.014	165.6450
6800.000000	81.042	167.7679
6900.000000	81.156	169.6988
7000.000000	81.337	171.5645
7100.000000	81.565	173.2741
7200.000000	81.837	174.7463
7300.000000	82.179	175.9100
7400.000000	82.567	176.5795
7500.000000	82.974	176.7287
7620.000000	83.488	176.2821
7750.000000	84.139	174.8525
7880.000000	84.741	170.7737
8000.000000	85.033	165.2758
8120.000000	84.976	159.2996
8250.000000	84.584	153.2603
8380.000000	83.914	148.5011
8500.000000	83.173	145.6042
8620.000000	82.396	144.1175
8750.000000	81.544	143.7921
8850.000000	80.938	144.3565
9000.000000	80.133	145.9582
9120.000000	79.602	147.6823
9250.000000	79.106	149.8819
9380.000000	78.697	152.3364
9500.000000	78.408	154.6164
9620.000000	78.210	156.8702
9750.000000	78.019	159.0770
9880.000000	77.904	161.1053
10000.000000	77.847	162.9039
10150.000000	77.831	164.5959
10300.000000	77.838	166.1149
10440.000000	77.815	166.9670
10600.000000	77.859	167.7743
10750.000000	77.870	168.1924
10900.000000	77.859	168.3425
11060.000000	77.802	168.4989
11200.000000	77.759	168.4936
11380.000000	77.669	168.5273
11500.000000	77.623	168.5885
11720.000000	77.513	168.7084
11800.000000	77.485	168.6577
12060.000000	77.462	168.8505
12200.000000	77.475	168.5138
12410.000000	77.588	167.8883
12500.000000	77.671	167.4229
12650.000000	77.795	165.9620
12800.000000	77.878	164.2506
13150.000000	77.884	158.3655
13200.000000	77.861	157.2975
13400.000000	77.588	153.1810
13600.000000	77.137	148.8574
13800.000000	76.491	145.1680
14000.000000	75.693	142.3036
14300.000000	74.331	140.0761
14500.000000	73.408	140.2675
14750.000000	72.259	141.9856
15000.000000	71.235	145.0782
15250.000000	70.397	149.3645
15500.000000	69.793	153.8856
15750.000000	69.332	159.0413
16000.000000	69.021	163.9452
16250.000000	68.860	168.7676
16500.000000	68.936	172.9836
16750.000000	69.187	176.9567
17000.000000	69.583	179.1850
17250.000000	70.045	179.8609
17500.000000	70.438	178.3602
17750.000000	70.733	174.5552
18000.000000	70.655	168.2811
18250.000000	70.060	161.0364
18500.000000	68.850	155.9107
18750.000000	67.329	154.0123
19000.000000	66.060	156.3297
19250.000000	65.045	154.4488
19500.000000	63.669	155.1633
19750.000000	62.132	159.5107
