101.500000	87.874	150.1041
103.000000	87.795	150.1116
104.400002	87.735	150.0227
106.000000	87.671	150.0146
107.500000	87.602	149.9089
109.000000	87.540	149.8131
110.599998	87.476	149.7217
112.000000	87.419	149.5488
113.800003	87.339	149.4280
115.000000	87.283	149.3700
117.199997	87.206	149.2075
118.000000	87.174	149.1497
120.599998	87.075	148.9559
122.000000	87.035	148.8765
124.099998	86.944	148.7596
125.000000	86.909	148.7731
126.500000	86.860	148.7994
128.000000	86.805	148.7733
131.500000	86.683	148.7880
132.000000	86.667	148.7820
134.000000	86.598	148.8066
136.000000	86.522	148.8234
138.000000	86.447	148.8609
140.000000	86.362	148.8567
143.000000	86.248	148.7744
145.000000	86.176	148.6045
147.500000	86.082	148.5179
150.000000	86.022	148.5237
152.500000	85.951	148.5251
155.000000	85.880	148.5132
157.500000	85.818	148.5615
160.000000	85.755	148.5372
162.500000	85.721	148.3711
165.000000	85.693	148.3723
167.500000	85.694	148.3551
170.000000	85.697	148.6301
172.500000	85.669	148.4797
175.000000	85.531	148.5555
177.500000	85.355	148.7511
180.000000	85.197	149.3460
182.500000	85.094	149.8480
185.000000	85.038	149.9445
187.500000	84.927	150.1082
190.000000	84.868	150.0934
192.500000	84.789	150.0632
195.000000	84.722	149.9299
197.500000	84.664	150.2516
200.000000	84.571	150.2582
203.000000	84.495	150.2753
206.000000	84.430	150.3653
209.000000	84.360	150.5919
212.000000	84.281	150.7327
214.000000	84.247	150.8681
218.000000	84.156	151.0229
220.000000	84.114	151.1981
224.000000	84.033	151.4328
227.000000	83.951	151.6882
230.000000	83.897	151.8335
233.000000	83.831	152.0498
236.000000	83.775	152.2437
240.000000	83.714	152.4653
243.000000	83.658	152.6739
247.000000	83.594	152.9236
250.000000	83.533	153.1457
254.000000	83.461	153.4719
258.000000	83.386	153.7956
262.000000	83.312	154.0754
265.000000	83.266	154.3039
269.000000	83.198	154.5737
272.000000	83.142	154.8006
276.000000	83.076	155.0807
280.000000	83.020	155.3953
285.000000	82.940	155.7446
290.000000	82.870	156.1181
295.000000	82.794	156.5459
300.000000	82.723	156.8915
304.000000	82.670	157.1677
307.000000	82.634	157.4265
311.000000	82.582	157.7203
315.000000	82.533	158.0822
320.000000	82.467	158.4907
325.000000	82.404	158.8586
330.000000	82.350	159.2812
335.000000	82.291	159.6306
340.000000	82.234	160.0571
345.000000	82.166	160.4037
350.000000	82.123	160.7979
355.000000	82.069	161.2220
360.000000	82.021	161.5891
365.000000	81.966	161.9775
370.000000	81.932	162.3641
375.000000	81.870	162.8331
382.000000	81.820	163.3030
387.000000	81.768	163.7432
395.000000	81.709	164.4047
400.000000	81.667	164.6868
406.000000	81.628	165.2290
412.000000	81.589	165.6582
418.000000	81.543	166.1647
425.000000	81.495	166.6893
431.000000	81.457	167.1318
437.000000	81.430	167.6274
444.000000	81.391	168.1517
450.000000	81.357	168.6349
455.000000	81.329	169.0186
462.000000	81.295	169.5616
468.000000	81.274	170.0170
475.000000	81.244	170.5521
482.000000	81.212	171.1174
487.000000	81.191	171.4956
494.000000	81.160	172.0302
500.000000	81.134	172.4701
508.000000	81.102	173.0937
515.000000	81.076	173.6479
522.000000	81.054	174.1740
530.000000	81.024	174.7801
538.000000	80.999	175.3899
545.000000	80.981	175.9183
552.000000	80.960	176.4449
560.000000	80.940	177.0281
570.000000	80.912	177.8055
580.000000	80.896	178.5591
590.000000	80.873	179.2944
600.000000	80.854	-179.9497
608.000000	80.846	-179.3474
615.000000	80.839	-178.8284
622.000000	80.838	-178.3076
630.000000	80.831	-177.7057
640.000000	80.834	-176.9418
650.000000	80.834	-176.2285
660.000000	80.839	-175.4407
670.000000	80.843	-174.6990
680.000000	80.855	-173.9595
690.000000	80.858	-173.1921
700.000000	80.863	-172.4313
710.000000	80.877	-171.6761
720.000000	80.891	-170.9167
730.000000	80.908	-170.1604
740.000000	80.928	-169.4009
750.000000	80.957	-168.6438
762.000000	80.988	-167.7714
775.000000	81.023	-166.7673
788.000000	81.061	-165.8075
800.000000	81.106	-164.9018
812.000000	81.153	-164.0011
825.000000	81.207	-163.0758
838.000000	81.273	-162.1549
850.000000	81.336	-161.3089
862.000000	81.402	-160.4737
875.000000	81.484	-159.6269
885.000000	81.548	-158.9749
900.000000	81.647	-157.9869
912.000000	81.736	-157.2347
925.000000	81.834	-156.5172
938.000000	81.931	-155.7746
950.000000	82.032	-155.1291
962.000000	82.133	-154.4859
975.000000	82.238	-153.8957
988.000000	82.345	-153.3235
1000.000000	82.444	-152.7395
1015.000000	82.574	-152.2001
1030.000000	82.703	-151.6698
1044.000000	82.825	-151.1832
1060.000000	82.963	-150.7279
1075.000000	83.096	-150.3344
1090.000000	83.228	-149.9921
1106.000000	83.379	-149.6406
1120.000000	83.508	-149.4133
1138.000000	83.667	-149.1572
1150.000000	83.771	-148.9868
1172.000000	83.961	-148.7492
1180.000000	84.027	-148.6858
1206.000000	84.241	-148.5148
1220.000000	84.361	-148.4333
1241.000000	84.533	-148.3339
1250.000000	84.605	-148.3236
1265.000000	84.723	-148.2951
1280.000000	84.839	-148.2777
1315.000000	85.104	-148.2515
1320.000000	85.140	-148.2494
1340.000000	85.291	-148.2625
1360.000000	85.431	-148.2484
1380.000000	85.576	-148.3008
1400.000000	85.718	-148.3490
1430.000000	85.925	-148.4312
1450.000000	86.061	-148.4984
1475.000000	86.238	-148.6314
1500.000000	86.398	-148.7522
1525.000000	86.563	-148.8337
1550.000000	86.737	-148.9648
1575.000000	86.911	-149.0814
1600.000000	87.092	-149.2078
1625.000000	87.275	-149.3717
1650.000000	87.468	-149.5968
1675.000000	87.662	-149.8732
1700.000000	87.861	-150.2238
1725.000000	88.061	-150.6679
1750.000000	88.259	-151.1985
1775.000000	88.461	-151.8223
1800.000000	88.660	-152.5760
1825.000000	88.851	-153.4527
1850.000000	89.033	-154.4953
1875.000000	89.202	-155.6330
1900.000000	89.346	-156.9426
1925.000000	89.467	-158.4320
1950.000000	89.540	-160.0009
1975.000000	89.562	-161.5605
2000.000000	89.528	-163.0529
2030.000000	89.419	-164.4821
2060.000000	89.273	-165.2487
2090.000000	89.163	-165.3006
2120.000000	89.132	-164.9805
2140.000000	89.159	-164.7402
2180.000000	89.292	-164.4830
2200.000000	89.379	-164.5125
2240.000000	89.569	-164.8366
2270.000000	89.725	-165.2643
2300.000000	89.892	-165.8254
2330.000000	90.065	-166.5210
2360.000000	90.251	-167.4500
2400.000000	90.490	-169.1455
2430.000000	90.636	-170.7215
2470.000000	90.765	-173.0452
2500.000000	90.821	-174.9221
2540.000000	90.849	-177.3117
2580.000000	90.839	-179.7781
2620.000000	90.728	177.6542
2650.000000	90.664	175.9700
2690.000000	90.600	173.2684
2720.000000	90.186	171.6528
2760.000000	89.777	165.5242
2800.000000	88.499	170.9665
2850.000000	88.705	177.7161
2900.000000	88.502	-179.7875
2950.000000	88.473	179.5521
3000.000000	88.391	179.5340
3040.000000	88.335	179.4420
3070.000000	88.304	179.3535
3110.000000	88.273	179.2014
3150.000000	88.235	179.0468
3200.000000	88.189	178.8400
3250.000000	88.154	178.5825
3300.000000	88.123	178.2289
3350.000000	88.085	177.7239
3400.000000	88.039	177.0068
3450.000000	87.963	176.0373
3500.000000	87.821	174.9231
3550.000000	87.562	174.1634
3600.000000	87.243	174.4771
3650.000000	87.003	175.7575
3700.000000	86.839	177.5465
3750.000000	86.848	179.7302
3820.000000	87.050	-178.1801
3870.000000	87.224	-177.3467
3950.000000	87.523	-177.0284
4000.000000	87.680	-177.4038
4060.000000	87.810	-178.3310
4120.000000	87.833	-179.7127
4180.000000	87.659	179.0211
4250.000000	87.352	-179.7422
4310.000000	87.490	-178.2452
4370.000000	87.720	-177.9868
4440.000000	87.903	-178.2784
4500.000000	88.078	-178.4915
4550.000000	88.247	-178.9168
4620.000000	88.476	-179.8959
4680.000000	88.652	179.0721
4750.000000	88.868	177.4754
4820.000000	89.069	175.4296
4870.000000	89.189	173.8113
4940.000000	89.327	170.8724
5000.000000	89.292	167.7449
5080.000000	89.212	163.7811
5150.000000	88.437	160.1619
5220.000000	87.739	160.5397
5300.000000	85.360	161.1433
5380.000000	86.488	173.0049
5450.000000	86.819	175.5953
5520.000000	86.665	172.9757
5600.000000	86.242	171.6456
5700.000000	85.618	172.9866
5800.000000	85.269	176.9717
5900.000000	85.297	-179.4690
6000.000000	85.530	-176.9135
6080.000000	85.759	-175.9862
6150.000000	85.929	-175.6760
6220.000000	86.078	-175.7046
6300.000000	86.205	-175.9326
6400.000000	86.315	-176.3857
6500.000000	86.303	-177.0391
6600.000000	86.168	-176.7350
6700.000000	86.231	-175.2776
6800.000000	86.427	-174.7025
6900.000000	86.612	-174.8745
7000.000000	86.726	-175.4289
7100.000000	86.623	-175.0723
7200.000000	86.699	-173.1115
7300.000000	86.875	-171.2589
7400.000000	87.283	-168.8279
7500.000000	87.870	-167.7488
7620.000000	88.548	-167.3148
7750.000000	89.601	-166.8558
7880.000000	91.034	-170.3696
8000.000000	92.194	-178.4971
8120.000000	92.836	169.9757
8250.000000	92.593	156.1974
8380.000000	91.523	148.1872
8500.000000	91.022	144.0257
8620.000000	90.588	137.3395
8750.000000	89.308	128.2534
8850.000000	87.923	124.2488
9000.000000	85.557	123.8167
9120.000000	83.988	129.4818
9250.000000	83.017	138.0369
9380.000000	83.068	147.3730
9500.000000	84.100	149.9431
9620.000000	84.478	144.4633
9750.000000	83.919	140.3339
9880.000000	83.277	139.5099
10000.000000	82.828	139.3724
10150.000000	82.245	138.4930
10300.000000	81.412	138.2032
10440.000000	80.607	139.7479
10600.000000	79.938	143.1712
10750.000000	79.525	146.8049
10900.000000	79.373	150.2699
11060.000000	79.373	152.3480
11200.000000	79.304	152.7383
11380.000000	78.845	152.1975
11500.000000	78.232	153.1854
11720.000000	77.330	158.5785
11800.000000	77.183	160.9370
12060.000000	77.080	167.1054
12200.000000	77.078	169.4544
12410.000000	77.010	172.8574
12500.000000	76.977	175.1889
12650.000000	77.156	-179.7231
12800.000000	77.862	-174.6488
13150.000000	80.234	-177.3688
13200.000000	80.400	-178.9398
13400.000000	80.599	175.3954
13600.000000	80.435	171.6794
13800.000000	80.236	169.7503
14000.000000	80.109	168.8937
14300.000000	80.140	168.0331
14500.000000	80.251	167.1469
14750.000000	80.509	165.6530
15000.000000	80.808	162.7201
15250.000000	81.118	158.4406
15500.000000	81.359	152.3630
15750.000000	81.382	144.0240
16000.000000	80.871	134.2479
16250.000000	79.768	126.3526
16500.000000	78.567	121.7098
16750.000000	77.589	118.4257
17000.000000	76.624	113.8106
17250.000000	75.336	108.2490
17500.000000	73.543	104.4577
17750.000000	71.639	103.7461
18000.000000	69.875	105.1684
18250.000000	68.084	107.4323
18500.000000	66.360	111.8143
18750.000000	64.779	119.7667
19000.000000	64.522	128.4956
19250.000000	64.424	128.9299
19500.000000	63.334	125.3246
19750.000000	61.273	123.4913
