50.799999	93.201	-33.8302
51.500000	93.119	-34.2656
52.200001	93.039	-34.7025
53.000000	92.943	-35.1835
53.799999	92.850	-35.6314
54.500000	92.769	-36.0353
55.200001	92.684	-36.4228
56.000000	92.589	-36.8234
57.000000	92.477	-37.3370
58.000000	92.361	-37.8426
59.000000	92.251	-38.3016
60.000000	92.147	-38.8084
60.799999	92.057	-39.2068
61.500000	91.977	-39.5284
62.200001	91.898	-39.8451
63.000000	91.806	-40.1863
64.000000	91.693	-40.5609
65.000000	91.582	-40.9563
66.000000	91.461	-41.3288
67.000000	91.340	-41.6237
68.000000	91.224	-41.8828
69.000000	91.117	-42.1262
70.000000	91.010	-42.4060
71.000000	90.899	-42.6325
72.000000	90.798	-42.8571
73.000000	90.690	-43.1109
74.000000	90.584	-43.2951
75.000000	90.486	-43.5287
76.199997	90.359	-43.8109
77.500000	90.226	-44.1212
78.800003	90.082	-44.3837
80.000000	89.961	-44.5718
81.199997	89.832	-44.7246
82.500000	89.706	-44.7993
83.800003	89.577	-44.8700
85.000000	89.466	-44.9433
86.199997	89.339	-45.0501
87.500000	89.213	-45.0859
88.500000	89.121	-45.1792
90.000000	88.982	-45.3607
91.199997	88.850	-45.3811
92.500000	88.747	-45.2286
93.800003	88.627	-45.2217
95.000000	88.529	-45.0115
96.199997	88.436	-45.0363
97.500000	88.314	-44.9595
98.800003	88.214	-44.9221
100.000000	88.114	-44.9551
101.500000	87.982	-44.8811
103.000000	87.861	-44.7176
104.400002	87.741	-44.4154
106.000000	87.631	-44.1614
107.500000	87.526	-43.9020
109.000000	87.397	-43.7745
110.599998	87.292	-43.4934
112.000000	87.190	-43.2957
113.800003	87.059	-43.1127
115.000000	86.978	-42.8776
117.199997	86.840	-42.6166
118.000000	86.786	-42.5146
120.599998	86.631	-42.0248
122.000000	86.558	-41.8181
124.099998	86.435	-41.5032
125.000000	86.369	-41.1983
126.500000	86.309	-40.7549
128.000000	86.227	-40.4199
131.500000	86.068	-39.6135
132.000000	86.037	-39.4972
134.000000	85.959	-39.1114
136.000000	85.826	-38.4928
138.000000	85.755	-37.8988
140.000000	85.675	-37.3576
143.000000	85.551	-36.5523
145.000000	85.413	-36.4262
147.500000	85.353	-36.1101
150.000000	85.347	-35.3856
152.500000	85.222	-34.9773
155.000000	85.148	-34.5577
157.500000	85.137	-33.7997
160.000000	85.106	-33.3599
162.500000	85.066	-33.0422
165.000000	85.026	-32.4407
167.500000	85.069	-31.7187
170.000000	84.941	-32.0325
172.500000	85.038	-31.1508
175.000000	84.894	-31.7507
177.500000	84.811	-31.1113
180.000000	85.012	-29.2013
182.500000	84.514	-27.2678
185.000000	84.470	-26.6899
187.500000	84.476	-27.3060
190.000000	84.499	-27.3137
192.500000	84.439	-26.2367
195.000000	84.325	-26.0198
197.500000	84.272	-26.0572
200.000000	84.340	-25.6283
203.000000	84.235	-24.8563
206.000000	84.232	-24.5704
209.000000	84.202	-24.3001
212.000000	84.181	-23.8683
214.000000	84.117	-23.7278
218.000000	84.140	-23.0400
220.000000	84.119	-22.7030
224.000000	84.070	-22.4605
227.000000	84.038	-22.0439
230.000000	84.035	-21.7771
233.000000	84.049	-21.3261
236.000000	84.049	-21.0049
240.000000	84.028	-20.6074
243.000000	84.025	-20.2392
247.000000	84.005	-19.9556
250.000000	83.996	-19.5403
254.000000	83.986	-19.2247
258.000000	83.971	-18.9435
262.000000	83.947	-18.5419
265.000000	83.927	-18.3520
269.000000	83.925	-18.0024
272.000000	83.907	-17.7447
276.000000	83.904	-17.5649
280.000000	83.883	-17.3272
285.000000	83.890	-16.9229
290.000000	83.888	-16.6071
295.000000	83.869	-16.2926
300.000000	83.849	-16.1997
304.000000	83.840	-16.0243
307.000000	83.855	-15.9484
311.000000	83.859	-15.7370
315.000000	83.823	-15.5487
320.000000	83.826	-15.2552
325.000000	83.811	-15.1172
330.000000	83.795	-14.9763
335.000000	83.796	-14.9194
340.000000	83.781	-14.7027
345.000000	83.758	-14.5811
350.000000	83.747	-14.4381
355.000000	83.729	-14.2452
360.000000	83.724	-14.0986
365.000000	83.712	-13.8635
370.000000	83.702	-13.6805
375.000000	83.687	-13.5565
382.000000	83.670	-13.1923
387.000000	83.659	-13.0771
395.000000	83.645	-12.6878
400.000000	83.630	-12.6052
406.000000	83.616	-12.3674
412.000000	83.600	-12.1751
418.000000	83.583	-11.9738
425.000000	83.560	-11.6232
431.000000	83.546	-11.5080
437.000000	83.515	-11.1223
444.000000	83.514	-10.8307
450.000000	83.506	-10.4675
455.000000	83.470	-10.3037
462.000000	83.467	-9.9786
468.000000	83.436	-9.7691
475.000000	83.434	-9.4033
482.000000	83.396	-9.0750
487.000000	83.384	-8.8139
494.000000	83.357	-8.5281
500.000000	83.337	-8.2072
508.000000	83.312	-7.7860
515.000000	83.284	-7.4825
522.000000	83.260	-7.1289
530.000000	83.230	-6.7304
538.000000	83.195	-6.3955
545.000000	83.165	-6.0683
552.000000	83.135	-5.7801
560.000000	83.104	-5.4653
570.000000	83.064	-4.9771
580.000000	83.023	-4.4982
590.000000	82.982	-4.0254
600.000000	82.941	-3.5913
608.000000	82.909	-3.1734
615.000000	82.888	-2.8525
622.000000	82.871	-2.4093
630.000000	82.848	-2.0150
640.000000	82.816	-1.6003
650.000000	82.790	-1.0363
660.000000	82.757	-0.5582
670.000000	82.722	-0.0964
680.000000	82.690	0.3942
690.000000	82.662	0.8737
700.000000	82.629	1.3969
710.000000	82.594	1.9357
720.000000	82.562	2.4835
730.000000	82.530	3.0922
740.000000	82.500	3.7098
750.000000	82.469	4.4146
762.000000	82.454	5.2822
775.000000	82.447	6.2362
788.000000	82.457	7.1462
800.000000	82.480	7.8690
812.000000	82.503	8.5587
825.000000	82.525	9.1982
838.000000	82.557	9.8475
850.000000	82.581	10.4103
862.000000	82.614	10.9972
875.000000	82.647	11.5938
885.000000	82.675	12.0866
900.000000	82.720	12.7792
912.000000	82.774	13.3939
925.000000	82.825	13.9261
938.000000	82.888	14.5280
950.000000	82.932	15.0366
962.000000	83.007	15.6659
975.000000	83.085	16.3552
988.000000	83.174	17.0731
1000.000000	83.267	17.7483
1015.000000	83.360	18.3917
1030.000000	83.479	19.0507
1044.000000	83.589	19.5144
1060.000000	83.726	19.9930
1075.000000	83.849	20.2960
1090.000000	83.985	20.4105
1106.000000	84.127	20.4699
1120.000000	84.238	20.2932
1138.000000	84.358	19.7801
1150.000000	84.409	19.2648
1172.000000	84.416	17.9553
1180.000000	84.371	17.4533
1206.000000	83.980	16.3782
1220.000000	83.671	16.9515
1241.000000	83.307	19.8749
1250.000000	83.244	21.5679
1265.000000	83.269	24.3991
1280.000000	83.425	26.7904
1315.000000	83.958	30.2850
1320.000000	84.032	30.6367
1340.000000	84.318	31.6182
1360.000000	84.583	32.2369
1380.000000	84.805	32.7764
1400.000000	85.010	33.1002
1430.000000	85.285	33.5891
1450.000000	85.453	33.8624
1475.000000	85.636	34.2391
1500.000000	85.817	34.6052
1525.000000	85.986	34.8960
1550.000000	86.150	35.3112
1575.000000	86.315	35.6838
1600.000000	86.471	36.0811
1625.000000	86.627	36.4556
1650.000000	86.785	36.8757
1675.000000	86.939	37.2637
1700.000000	87.090	37.6920
1725.000000	87.256	38.0930
1750.000000	87.410	38.4100
1775.000000	87.567	38.6220
1800.000000	87.716	38.7128
1825.000000	87.880	38.8535
1850.000000	88.042	39.0076
1875.000000	88.201	39.1056
1900.000000	88.370	39.2264
1925.000000	88.539	39.2356
1950.000000	88.707	39.3030
1975.000000	88.872	39.3052
2000.000000	89.042	39.2970
2030.000000	89.243	39.2638
2060.000000	89.448	39.1785
2090.000000	89.661	39.0641
2120.000000	89.879	38.8640
2140.000000	90.023	38.6382
2180.000000	90.300	38.0323
2200.000000	90.443	37.6298
2240.000000	90.728	36.8101
2270.000000	90.944	36.1031
2300.000000	91.160	35.3459
2330.000000	91.374	34.4790
2360.000000	91.583	33.5991
2400.000000	91.871	32.2607
2430.000000	92.075	31.1607
2470.000000	92.332	29.5524
2500.000000	92.523	28.3025
2540.000000	92.759	26.4810
2580.000000	93.004	24.4813
2620.000000	93.220	22.1096
2650.000000	93.358	20.1102
2690.000000	93.542	17.2041
2720.000000	93.658	14.9867
2760.000000	93.786	11.9238
2800.000000	93.884	8.7064
2850.000000	93.961	4.6683
2900.000000	93.982	0.5738
2950.000000	93.956	-3.4882
3000.000000	93.892	-7.4472
3040.000000	93.819	-10.5277
3070.000000	93.757	-12.7859
3110.000000	93.664	-15.7901
3150.000000	93.571	-18.8500
3200.000000	93.395	-22.9626
3250.000000	93.161	-27.2634
3300.000000	92.903	-31.3561
3350.000000	92.609	-35.2575
3400.000000	92.301	-38.8373
3450.000000	91.987	-42.1478
3500.000000	91.685	-45.1756
3550.000000	91.396	-48.0291
3600.000000	91.130	-50.5983
3650.000000	90.883	-53.0443
3700.000000	90.654	-55.5451
3750.000000	90.435	-58.0486
3820.000000	90.137	-61.5766
3870.000000	89.854	-63.6742
3950.000000	89.557	-64.8786
4000.000000	89.318	-64.9800
4060.000000	89.079	-65.1927
4120.000000	88.839	-65.2689
4180.000000	88.595	-65.3545
4250.000000	88.316	-65.3025
4310.000000	88.080	-65.1364
4370.000000	87.859	-64.9103
4440.000000	87.615	-64.4889
4500.000000	87.413	-64.0168
4550.000000	87.262	-63.5800
4620.000000	87.052	-62.9046
4680.000000	86.883	-62.2813
4750.000000	86.695	-61.4925
4820.000000	86.512	-60.6201
4870.000000	86.396	-60.0028
4940.000000	86.231	-58.9896
5000.000000	86.104	-58.1073
5080.000000	85.950	-56.8639
5150.000000	85.823	-55.6646
5220.000000	85.711	-54.3668
5300.000000	85.597	-52.7871
5380.000000	85.515	-51.0550
5450.000000	85.447	-49.4334
5520.000000	85.371	-47.7731
5600.000000	85.306	-45.7318
5700.000000	85.281	-43.1866
5800.000000	85.296	-40.4633
5900.000000	85.411	-36.9174
6000.000000	85.540	-33.3995
6080.000000	85.694	-30.6347
6150.000000	85.859	-28.2323
6220.000000	86.059	-25.8385
6300.000000	86.323	-23.3164
6400.000000	86.708	-20.2209
6500.000000	87.148	-17.4319
6600.000000	87.649	-14.9398
6700.000000	88.235	-12.8484
6800.000000	88.889	-11.4055
6900.000000	89.642	-10.7148
7000.000000	90.469	-11.1122
7100.000000	91.336	-13.3597
7200.000000	92.113	-18.0221
7300.000000	92.755	-24.5480
7400.000000	93.081	-32.7102
7500.000000	92.975	-41.4047
7620.000000	92.299	-50.6128
7750.000000	91.127	-57.5498
7880.000000	89.780	-61.1437
8000.000000	88.594	-62.0233
8120.000000	87.510	-61.1620
8250.000000	86.485	-59.0057
8380.000000	85.621	-55.7185
8500.000000	84.940	-52.1297
8620.000000	84.422	-48.0967
8750.000000	83.916	-44.3323
8850.000000	83.647	-41.4856
9000.000000	83.415	-37.0171
9120.000000	83.380	-33.5331
9250.000000	83.502	-29.8158
9380.000000	83.802	-26.5047
9500.000000	84.268	-23.9002
9620.000000	84.913	-22.0619
9750.000000	85.851	-21.6565
9880.000000	87.035	-23.7026
10000.000000	88.247	-29.3510
10150.000000	89.464	-43.3567
10300.000000	89.285	-62.8819
10440.000000	87.664	-77.8994
10600.000000	85.226	-87.3089
10750.000000	83.048	-91.1859
10900.000000	81.181	-91.8096
11060.000000	79.518	-90.5645
11200.000000	78.285	-88.4627
11380.000000	76.961	-85.2635
11500.000000	76.236	-82.7924
11720.000000	75.125	-78.6150
11800.000000	74.793	-76.9711
12060.000000	73.870	-72.4513
12200.000000	73.405	-70.0236
12410.000000	72.949	-67.2436
12500.000000	72.785	-66.0602
12650.000000	72.489	-64.2395
12800.000000	72.201	-62.7925
13150.000000	71.643	-54.0599
13200.000000	71.517	-52.7357
13400.000000	71.144	-46.7108
13600.000000	70.770	-40.5224
13800.000000	70.453	-34.0593
14000.000000	70.110	-27.1152
14300.000000	69.645	-15.9699
14500.000000	69.428	-7.9910
14750.000000	69.314	2.7196
15000.000000	69.242	13.5367
15250.000000	69.578	26.4480
15500.000000	69.902	35.5981
15750.000000	70.306	47.1053
16000.000000	71.001	60.6552
16250.000000	71.853	74.2433
16500.000000	73.030	87.2895
16750.000000	74.576	98.5492
17000.000000	76.480	106.1699
17250.000000	78.539	106.7309
17500.000000	79.510	98.2929
17750.000000	78.401	90.0277
18000.000000	76.228	91.5646
18250.000000	74.131	101.1441
18500.000000	72.440	115.3215
18750.000000	71.454	133.3068
19000.000000	70.816	150.2175
19250.000000	70.227	167.7269
19500.000000	69.915	-173.2669
19750.000000	69.617	-154.0577
